1156578125000,,,,
1156625000000,1491.95,2500.04,11.4564,
1156632812500,,,,
1156679687500,1491.85,2500.05,11.4884,
1156687500000,,,,
1156734375000,1491.77,2500.08,11.4712,
1156742187500,,,,
1156789062500,1491.68,2500.09,11.4657,
1156796875000,,,,
1156843750000,1491.63,2500.09,11.5135,
1156851562500,,,,
1156898437500,1491.5,2500.08,11.5018,
1156906250000,,,,
1156953125000,1491.37,2500.07,11.4889,
1156960937500,,,,
1157007812500,1491.25,2500.03,11.4075,
1157015625000,,,,
1157062500000,1491.15,2500.01,11.4637,
1157070312500,,,,
1157117187500,1491.06,2500.02,11.4219,
1157125000000,,,,
1157171875000,1490.97,2500.02,11.4217,
1157179687500,,,,
1157226562500,1490.87,2499.99,11.4015,
1157234375000,,,,
1157281250000,1490.82,2499.96,11.3985,
1157289062500,,,,
1157335937500,1490.74,2499.95,11.4215,
1157343750000,,,,
1157390625000,1490.67,2499.94,11.403,
1157398437500,,,,
1157445312500,1490.59,2499.93,11.3696,
1157453125000,,,,
1157500000000,1490.52,2499.94,11.4083,
1157507812500,,,,
1157554687500,1490.4,2499.94,11.401,
1157562500000,,,,
1157609375000,1490.26,2499.9,11.4797,
1157617187500,,,,
1157664062500,1490.23,2499.93,11.3374,
1157671875000,,,,
1157718750000,1490.15,2499.91,11.2252,
1157726562500,,,,
1157773437500,1490.05,2499.9,11.3154,
1157781250000,,,,
1157828125000,1489.93,2499.87,11.366,
1157835937500,,,,
1157882812500,1489.8,2499.86,11.3451,
1157890625000,,,,
1157937500000,1489.72,2499.88,11.2138,
1157945312500,,,,
1157992187500,1489.61,2499.89,11.2848,
1158000000000,,,,
1158046875000,1489.5,2499.89,11.2395,
1158054687500,,,,
1158101562500,1489.39,2499.94,11.3019,
1158109375000,,,,
1158156250000,1489.29,2499.95,11.2958,
1158164062500,,,,
1158210937500,1489.2,2499.97,11.33,
1158218750000,,,,
1158265625000,1489.18,2499.89,11.1575,
1158273437500,,,,
1158320312500,1489.09,2499.89,11.1111,
1158328125000,,,,
1158375000000,1488.98,2499.86,10.9833,
1158382812500,,,,
1158429687500,1488.91,2499.85,10.9368,
1158437500000,,,,
1158484375000,1488.83,2499.85,10.8765,
1158492187500,,,,
1158539062500,1488.77,2499.87,10.7413,
1158546875000,,,,
1158593750000,1488.7,2499.84,11.0879,
1158601562500,,,,
1158648437500,1488.63,2499.82,11.0625,
1158656250000,,,,
1158703125000,1488.56,2499.82,11.1126,
1158710937500,,,,
1158757812500,1488.47,2499.82,11.1213,
1158765625000,,,,
1158812500000,1488.36,2499.8,11.1557,
1158820312500,,,,
1158867187500,1488.3,2499.8,11.0346,
1158875000000,,,,
1158921875000,1488.22,2499.8,11.0037,
1158929687500,,,,
1158976562500,1488.16,2499.84,10.9069,
1158984375000,,,,
1159031250000,1488.09,2499.85,10.846,
1159039062500,,,,
1159085937500,1487.96,2499.85,10.7423,
1159093750000,,,,
1159140625000,1487.83,2499.82,10.6633,
1159148437500,,,,
1159195312500,1487.75,2499.8,10.6284,
1159203125000,,,,
1159250000000,1487.63,2499.77,10.7793,
1159257812500,,,,
1159304687500,1487.53,2499.76,10.836,
1159312500000,,,,
1159359375000,1487.45,2499.78,10.8228,
1159367187500,,,,
1159414062500,1487.37,2499.76,10.7959,
1159421875000,,,,
1159468750000,1487.26,2499.77,10.8154,
1159476562500,,,,
1159523437500,1487.16,2499.75,10.8062,
1159531250000,,,,
1159578125000,1487.09,2499.82,10.7193,
1159585937500,,,,
1159632812500,1487,2499.82,10.6944,
1159640625000,,,,
1159687500000,1486.89,2499.8,10.8159,
1159695312500,,,,
1159742187500,1486.82,2499.84,11.0642,
1159750000000,,,,
1159796875000,1486.73,2499.85,11.0589,
1159804687500,,,,
1159851562500,1486.65,2499.87,11.0039,
1159859375000,,,,
1159906250000,1486.56,2499.88,11.0183,
1159914062500,,,,
1159960937500,1486.49,2499.88,10.8905,1,
1159968750000,,,,
1160015625000,1486.4,2499.87,10.6945,
1160023437500,,,,
1160070312500,1486.32,2499.86,10.7493,
1160078125000,,,,
1160125000000,1486.2,2499.87,10.7863,
1160132812500,,,,
1160179687500,1486.11,2499.87,10.8001,
1160187500000,,,,
1160234375000,1486.04,2499.91,10.6966,
1160242187500,,,,
1160289062500,1485.95,2499.92,10.6748,
1160296875000,,,,
1160343750000,1485.84,2499.92,10.6549,
1160351562500,,,,
1160398437500,1485.74,2499.88,10.7005,
1160406250000,,,,
1160453125000,1485.61,2499.86,10.78,
1160460937500,,,,
1160507812500,1485.5,2499.84,10.78,
1160515625000,,,,
1160562500000,1485.43,2499.85,10.6393,
1160570312500,,,,
1160617187500,1485.32,2499.85,10.6018,
1160625000000,,,,
1160671875000,1485.32,2499.89,10.3578,
1160679687500,,,,
1160726562500,1485.18,2499.86,10.5549,
1160734375000,,,,
1160781250000,1485.11,2499.86,10.6035,
1160789062500,,,,
1160835937500,1485.02,2499.86,10.6689,
1160843750000,,,,
1160890625000,1484.93,2499.86,10.7017,
1160898437500,,,,
1160945312500,1484.85,2499.86,10.7038,
1160953125000,,,,
1161000000000,1484.74,2499.88,10.6372,
1161007812500,,,,
1161054687500,1484.62,2499.85,10.7864,
1161062500000,,,,
1161109375000,1484.54,2499.85,10.7545,
1161117187500,,,,
1161164062500,1484.47,2499.89,10.618,
1161171875000,,,,
1161218750000,1484.38,2499.88,10.6222,
1161226562500,,,,
1161273437500,1484.28,2499.97,10.3582,
1161281250000,,,,
1161328125000,1484.19,2499.97,10.4256,
1161335937500,,,,
1161382812500,1484.09,2499.87,10.6035,
1161390625000,,,,
1161437500000,1484,2499.86,10.624,
1161445312500,,,,
1161492187500,1483.92,2499.86,10.6226,
1161500000000,,,,
1161546875000,1483.83,2499.9,10.4184,
1161554687500,,,,
1161601562500,1483.74,2499.91,10.4135,
1161609375000,,,,
1161656250000,1483.66,2499.9,10.4442,
1161664062500,,,,
1161710937500,1483.59,2499.89,10.4865,
1161718750000,,,,
1161765625000,1483.51,2499.89,10.4832,
1161773437500,,,,
1161820312500,1483.38,2499.95,10.6456,
1161828125000,,,,
1161875000000,1483.29,2499.95,10.6526,
1161882812500,,,,
1161929687500,1483.19,2499.92,10.4813,
1161937500000,,,,
1161984375000,1483.1,2499.76,11.0095,
1161992187500,,,,
1162039062500,1483.01,2499.85,10.6699,
1162046875000,,,,
1162093750000,1482.92,2499.84,10.662,
1162101562500,,,,
1162148437500,1482.86,2499.91,10.6544,
1162156250000,,,,
1162203125000,1482.78,2499.88,10.7397,
1162210937500,,,,
1162257812500,1482.69,2499.89,10.7636,
1162265625000,,,,
1162312500000,1482.65,2499.87,10.7396,
1162320312500,,,,
1162367187500,1482.53,2499.86,10.7746,
1162375000000,,,,
1162421875000,1482.46,2499.94,10.5399,
1162429687500,,,,
1162476562500,1482.38,2499.97,10.4081,
1162484375000,,,,
1162531250000,1482.24,2500.01,10.5477,
1162539062500,,,,
1162585937500,1482.14,2500.04,10.5778,
1162593750000,,,,
1162640625000,1482.05,2500.04,10.5771,
1162648437500,,,,
1162695312500,1481.95,2500.03,10.652,
1162703125000,,,,
1162750000000,1481.91,2499.97,10.4749,
1162757812500,,,,
1162804687500,1481.84,2499.95,10.4606,
1162812500000,,,,
1162859375000,1481.73,2499.9,10.4751,
1162867187500,,,,
1162914062500,1481.63,2499.89,10.454,
1162921875000,,,,
1162968750000,1481.59,2499.85,10.251,
1162976562500,,,,
1163023437500,1481.52,2499.84,10.2115,
1163031250000,,,,
1163078125000,1481.39,2499.8,10.3288,
1163085937500,,,,
1163132812500,1481.28,2499.87,10.1381,
1163140625000,,,,
1163187500000,1481.19,2499.9,10.0832,
1163195312500,,,,
1163242187500,1481.09,2499.84,10.2136,
1163250000000,,,,
1163296875000,1481,2499.85,10.1715,
1163304687500,,,,
1163351562500,1480.92,2499.92,10.0233,
1163359375000,,,,
1163406250000,1480.85,2499.95,10.006,
1163414062500,,,,
1163460937500,1480.75,2499.85,10.1737,
1163468750000,,,,
1163515625000,1480.67,2499.86,10.1422,
1163523437500,,,,
1163570312500,1480.56,2499.88,10.0964,
1163578125000,,,,
1163625000000,1480.44,2499.88,10.1548,
1163632812500,,,,
1163679687500,1480.4,2499.88,10.0747,
1163687500000,,,,
1163734375000,1480.26,2499.86,10.1644,
1163742187500,,,,
1163789062500,1480.17,2499.88,10.1485,
1163796875000,,,,
1163843750000,1480.1,2499.87,10.1552,
1163851562500,,,,
1163898437500,1480.03,2499.85,10.191,
1163906250000,,,,
1163953125000,1479.95,2499.78,10.3368,
1163960937500,,,,
1164007812500,1479.87,2499.8,10.3253,
1164015625000,,,,
1164062500000,1479.84,2499.82,9.92461,
1164070312500,,,,
1164117187500,1479.76,2499.83,9.92964,
1164125000000,,,,
1164171875000,1479.68,2499.83,9.89821,
1164179687500,,,,
1164226562500,1479.58,2499.85,9.80884,
1164234375000,,,,
1164281250000,1479.49,2499.85,9.94168,
1164289062500,,,,
1164335937500,1479.4,2499.85,10.0169,
1164343750000,,,,
1164390625000,1479.29,2499.81,9.90587,
1164398437500,,,,
1164445312500,1479.17,2499.83,10.0153,
1164453125000,,,,
1164500000000,1479.06,2499.82,10.0062,
1164507812500,,,,
1164554687500,1478.96,2499.79,9.91988,
1164562500000,,,,
1164609375000,1478.84,2499.79,9.99214,
1164617187500,,,,
1164664062500,1478.73,2499.78,9.9941,
1164671875000,,,,
1164718750000,1478.6,2499.86,9.83502,
1164726562500,,,,
1164773437500,1478.52,2499.86,9.808,
1164781250000,,,,
1164828125000,1478.42,2499.82,9.91558,
1164835937500,,,,
1164882812500,1478.38,2499.79,9.87444,
1164890625000,,,,
1164937500000,1478.31,2499.82,9.97022,
1164945312500,,,,
1164992187500,1478.25,2499.83,10.0057,
1165000000000,,,,
1165046875000,1478.17,2499.83,10.1107,
1165054687500,,,,
1165101562500,1478.1,2499.83,10.1432,
1165109375000,,,,
1165156250000,1478.03,2499.83,10.1861,
1165164062500,,,,
1165210937500,1478,2499.86,10.2189,
1165218750000,,,,
1165265625000,1477.91,2499.8,10.2607,
1165273437500,,,,
1165320312500,1477.82,2499.8,10.3284,
1165328125000,,,,
1165375000000,1477.76,2499.84,10.3086,
1165382812500,,,,
1165429687500,1477.68,2499.86,10.5944,
1165437500000,,,,
1165484375000,1477.6,2499.89,10.6719,
1165492187500,,,,
1165539062500,1477.57,2500.05,10.8241,
1165546875000,,,,
1165593750000,1477.5,2500.12,10.9072,
1165601562500,,,,
1165648437500,1477.37,2500.05,10.7259,
1165656250000,,,,
1165703125000,1477.16,2500.02,10.4243,
1165710937500,,,,
1165757812500,1477.04,2500.03,10.4271,
1165765625000,,,,
1165812500000,1476.91,2499.91,9.83351,
1165820312500,,,,
1165867187500,1476.78,2499.89,9.79499,
1165875000000,,,,
1165921875000,1476.7,2499.83,9.67823,
1165929687500,,,,
1165976562500,1476.63,2499.8,9.51076,
1165984375000,,,,
1166031250000,1476.53,2499.77,9.50119,
1166039062500,,,,
1166085937500,1476.52,2499.82,9.37174,
1166093750000,,,,
1166140625000,1476.43,2499.8,9.36435,
1166148437500,,,,
1166195312500,1476.35,2499.81,9.4885,
1166203125000,,,,
1166250000000,1476.27,2499.75,9.57194,
1166257812500,,,,
1166304687500,1476.16,2499.76,9.65444,
1166312500000,,,,
1166359375000,1476.07,2499.74,9.82887,
1166367187500,,,,
1166414062500,1475.99,2499.78,9.93933,
1166421875000,,,,
1166468750000,1475.9,2499.79,10.0251,
1166476562500,,,,
1166523437500,1475.8,2499.81,10.1221,
1166531250000,,,,
1166578125000,1475.74,2499.8,10.3078,
1166585937500,,,,
1166632812500,1475.64,2499.79,10.4169,
1166640625000,,,,
1166687500000,1475.53,2499.79,10.5314,
1166695312500,,,,
1166742187500,1475.42,2499.76,10.6558,
1166750000000,,,,
1166796875000,1475.33,2499.75,10.7414,
1166804687500,,,,
1166851562500,1475.2,2499.76,10.8256,
1166859375000,,,,
1166906250000,1475.17,2499.77,10.8835,
1166914062500,,,,
1166960937500,1475.09,2499.76,10.9892,
1166968750000,,,,
1167015625000,1475.01,2499.76,11.099,
1167023437500,,,,
1167070312500,1474.91,2499.72,11.0316,
1167078125000,,,,
1167125000000,1474.82,2499.74,10.3303,
1167132812500,,,,
1167179687500,1474.71,2499.68,10.3368,
1167187500000,,,,
1167234375000,1474.61,2499.66,10.2836,
1167242187500,,,,
1167289062500,1474.52,2499.64,10.2698,
1167296875000,,,,
1167343750000,1474.45,2499.67,9.70815,
1167351562500,,,,
1167398437500,1474.35,2499.65,9.49396,
1167406250000,,,,
1167453125000,1474.19,2499.64,9.92231,
1167460937500,,,,
1167507812500,1474.09,2499.66,10.0466,
1167515625000,,,,
1167562500000,1474.03,2499.68,9.75646,
1167570312500,,,,
1167617187500,1473.92,2499.64,9.98785,
1167625000000,,,,
1167671875000,1473.81,2499.63,9.96788,
1167679687500,,,,
1167726562500,1473.77,2499.66,10.0925,
1167734375000,,,,
1167781250000,1473.68,2499.74,9.67796,
1167789062500,,,,
1167835937500,1473.59,2499.8,9.4286,
1167843750000,,,,
1167890625000,1473.55,2499.81,9.43226,
1167898437500,,,,
1167945312500,1473.46,2499.82,9.35377,
1167953125000,,,,
1168000000000,1473.35,2499.78,9.47554,
1168007812500,,,,
1168054687500,1473.23,2499.73,9.6213,
1168062500000,,,,
1168109375000,1473.14,2499.73,9.61753,
1168117187500,,,,
1168164062500,1473,2499.73,9.75714,
1168171875000,,,,
1168218750000,1472.9,2499.71,9.79372,
1168226562500,,,,
1168273437500,1472.82,2499.71,9.86783,
1168281250000,,,,
1168328125000,1472.73,2499.71,9.90388,
1168335937500,,,,
1168382812500,1472.63,2499.71,9.94049,
1168390625000,,,,
1168437500000,1472.54,2499.7,10.0184,
1168445312500,,,,
1168492187500,1472.42,2499.68,10.2224,
1168500000000,,,,
1168546875000,1472.33,2499.67,10.269,
1168554687500,,,,
1168601562500,1472.26,2499.68,10.4573,
1168609375000,,,,
1168656250000,1472.2,2499.67,10.5173,
1168664062500,,,,
1168710937500,1472.15,2499.63,10.8021,
1168718750000,,,,
1168765625000,1472.09,2499.62,10.895,
1168773437500,,,,
1168820312500,1472.03,2499.65,11.195,
1168828125000,,,,
1168875000000,1471.93,2499.71,11.2678,
1168882812500,,,,
1168929687500,1471.8,2499.78,11.0361,
1168937500000,,,,
1168984375000,1471.7,2499.81,10.881,
1168992187500,,,,
1169039062500,1471.61,2499.84,10.9773,
1169046875000,,,,
1169093750000,1471.61,2499.76,11.4173,
1169101562500,,,,
1169148437500,1471.53,2499.82,11.0946,
1169156250000,,,,
1169203125000,1471.46,2499.83,11.1543,
1169210937500,,,,
1169257812500,1471.39,2499.83,11.2185,
1169265625000,,,,
1169312500000,1471.18,2499.81,10.7534,
1169320312500,,,,
1169367187500,1471.09,2499.84,10.5839,
1169375000000,,,,
1169421875000,1470.96,2499.8,10.0132,
1169429687500,,,,
1169476562500,1470.85,2499.8,9.94813,
1169484375000,,,,
1169531250000,1470.75,2499.74,10.0809,
1169539062500,,,,
1169585937500,1470.68,2499.73,10.0816,
1169593750000,,,,
1169640625000,1470.61,2499.78,9.72527,
1169648437500,,,,
1169695312500,1470.52,2499.77,9.66771,
1169703125000,,,,
1169750000000,1470.39,2499.78,9.49954,
1169757812500,,,,
1169804687500,1470.26,2499.76,9.43107,
1169812500000,,,,
1169859375000,1470.1,2499.69,9.4327,
1169867187500,,,,
1169914062500,1470.01,2499.7,9.27116,
1169921875000,,,,
1169968750000,1470.02,2499.84,8.87464,
1169976562500,,,,
1170023437500,1469.95,2499.9,8.6621,
1170031250000,,,,
1170078125000,1469.78,2499.87,9.08801,
1170085937500,,,,
1170132812500,1469.69,2499.86,9.12579,
1170140625000,,,,
1170187500000,1469.59,2499.86,9.07247,
1170195312500,,,,
1170242187500,1469.58,2499.92,8.8448,
1170250000000,,,,
1170296875000,1469.49,2499.93,8.84281,
1170304687500,,,,
1170351562500,1469.4,2499.9,9.07144,
1170359375000,,,,
1170406250000,1469.29,2499.87,9.23367,
1170414062500,,,,
1170460937500,1469.18,2499.82,9.39043,
1170468750000,,,,
1170515625000,1469.09,2499.81,9.41462,
1170523437500,,,,
1170570312500,1469.01,2499.87,9.44361,
1170578125000,,,,
1170625000000,1468.94,2499.91,9.53691,
1170632812500,,,,
1170679687500,1468.85,2499.92,9.59209,
1170687500000,,,,
1170734375000,1468.78,2499.93,9.65822,
1170742187500,,,,
1170789062500,1468.56,2499.63,10.2941,
1170796875000,,,,
1170843750000,1468.45,2499.68,10.3792,
1170851562500,,,,
1170898437500,1468.35,2499.66,10.506,
1170906250000,,,,
1170953125000,1468.24,2499.64,10.6297,
1170960937500,,,,
1171007812500,1468.12,2499.62,10.7764,
1171015625000,,,,
1171062500000,1468.01,2499.59,10.9164,
1171070312500,,,,
1171117187500,1468.04,2499.74,10.7608,
1171125000000,,,,
1171171875000,1467.96,2499.72,10.8644,
1171179687500,,,,
1171226562500,1467.81,2499.66,10.9686,
1171234375000,,,,
1171281250000,1467.71,2499.64,10.7675,
1171289062500,,,,
1171335937500,1467.66,2499.65,10.761,
1171343750000,,,,
1171390625000,1467.56,2499.63,10.814,
1171398437500,,,,
1171445312500,1467.45,2499.57,10.8502,
1171453125000,,,,
1171500000000,1467.38,2499.67,10.6311,
1171507812500,,,,
1171554687500,1467.29,2499.67,10.6994,
1171562500000,,,,
1171609375000,1467.13,2499.67,10.5891,
1171617187500,,,,
1171664062500,1467.03,2499.74,10.3963,
1171671875000,,,,
1171718750000,1466.93,2499.71,10.5473,
1171726562500,,,,
1171773437500,1466.87,2499.72,10.5992,
1171781250000,,,,
1171828125000,1466.77,2499.73,10.6005,
1171835937500,,,,
1171882812500,1466.7,2499.71,10.4647,
1171890625000,,,,
1171937500000,1466.61,2499.72,10.482,
1171945312500,,,,
1171992187500,1466.51,2499.81,9.88719,
1172000000000,,,,
1172046875000,1466.42,2499.83,9.86423,
1172054687500,,,,
1172101562500,1466.35,2499.77,10.015,
1172109375000,,,,
1172156250000,1466.28,2499.74,10.0525,
1172164062500,,,,
1172210937500,1466.21,2499.75,10.0385,
1172218750000,,,,
1172265625000,1466.08,2499.75,10.0552,
1172273437500,,,,
1172320312500,1465.99,2499.75,10.0603,
1172328125000,,,,
1172375000000,1465.9,2499.75,10.1054,
1172382812500,,,,
1172429687500,1465.77,2499.7,10.3194,
1172437500000,,,,
1172484375000,1465.68,2499.71,10.2962,
1172492187500,,,,
1172539062500,1465.65,2499.73,10.405,
1172546875000,,,,
1172593750000,1465.55,2499.73,10.5305,
1172601562500,,,,
1172648437500,1465.47,2499.75,10.8377,
1172656250000,,,,
1172703125000,1465.42,2499.77,10.939,
1172710937500,,,,
1172757812500,1465.33,2499.8,11.0692,
1172765625000,,,,
1172812500000,1465.26,2499.8,11.1442,
1172820312500,,,,
1172867187500,1465.08,2499.71,11.1711,
1172875000000,,,,
1172921875000,1465.06,2499.73,10.522,
1172929687500,,,,
1172976562500,1464.91,2499.67,11.3566,
1172984375000,,,,
1173031250000,1464.81,2499.65,11.4983,
1173039062500,,,,
1173085937500,1464.7,2499.62,11.5244,
1173093750000,,,,
1173140625000,1464.65,2499.64,11.0337,
1173148437500,,,,
1173195312500,1464.55,2499.65,11.0606,
1173203125000,,,,
1173250000000,1464.42,2499.68,11.7717,
1173257812500,,,,
1173304687500,1464.3,2499.71,11.8119,
1173312500000,,,,
1173359375000,1464.29,2499.78,11.7149,
1173367187500,,,,
1173414062500,1464.12,2499.74,11.4709,
1173421875000,,,,
1173468750000,1464.07,2499.82,11.0947,
1173476562500,,,,
1173523437500,1463.92,2499.81,11.377,
1173531250000,,,,
1173578125000,1463.79,2499.79,11.4051,
1173585937500,,,,
1173632812500,1463.68,2499.8,11.4365,
1173640625000,,,,
1173687500000,1463.55,2499.76,10.6298,
1173695312500,,,,
1173742187500,1463.53,2499.75,10.6796,
1173750000000,,,,
1173796875000,1463.45,2499.74,10.3391,
1173804687500,,,,
1173851562500,1463.4,2499.73,10.3193,
1173859375000,,,,
1173906250000,1463.28,2499.68,10.3095,
1173914062500,,,,
1173960937500,1463.21,2499.7,10.3396,
1173968750000,,,,
1174015625000,1463.12,2499.72,10.2888,
1174023437500,,,,
1174070312500,1462.94,2499.76,10.0908,
1174078125000,,,,
1174125000000,1462.83,2499.77,10.1209,
1174132812500,,,,
1174179687500,1462.7,2499.7,10.4913,
1174187500000,,,,
1174234375000,1462.69,2499.71,10.5307,
1174242187500,,,,
1174289062500,1462.63,2499.73,10.5219,
1174296875000,,,,
1174343750000,1462.55,2499.73,10.5159,
1174351562500,,,,
1174398437500,1462.48,2499.75,10.452,
1174406250000,,,,
1174453125000,1462.38,2499.77,10.3553,
1174460937500,,,,
1174507812500,1462.31,2499.78,10.436,
1174515625000,,,,
1174562500000,1462.17,2499.76,10.6702,
1174570312500,,,,
1174617187500,1462.12,2499.75,10.7105,
1174625000000,,,,
1174671875000,1461.96,2499.73,10.7746,
1174679687500,,,,
1174726562500,1461.83,2499.72,10.9253,
1174734375000,,,,
1174781250000,1461.8,2499.74,10.9565,
1174789062500,,,,
1174835937500,1461.74,2499.74,11.0085,
1174843750000,,,,
1174890625000,1461.64,2499.75,11.1593,
1174898437500,,,,
1174945312500,1461.51,2499.75,11.1347,
1174953125000,,,,
1175000000000,1461.46,2499.74,11.2725,
1175007812500,,,,
1175054687500,1461.39,2499.72,11.3467,
1175062500000,,,,
1175109375000,1461.31,2499.73,11.4444,
1175117187500,,,,
1175164062500,1461.19,2499.75,11.5016,
1175171875000,,,,
1175218750000,1461.1,2499.77,11.5372,
1175226562500,,,,
1175273437500,1460.99,2499.77,11.5396,
1175281250000,,,,
1175328125000,1460.9,2499.78,11.569,
1175335937500,,,,
1175382812500,1460.8,2499.79,11.5962,
1175390625000,,,,
1175437500000,1460.62,2499.86,11.4549,
1175445312500,,,,
1175492187500,1460.43,2499.86,10.9289,
1175500000000,,,,
1175546875000,1460.29,2499.88,10.9332,
1175554687500,,,,
1175601562500,1460.22,2499.85,10.8921,
1175609375000,,,,
1175656250000,1460.17,2499.83,11.1534,
1175664062500,,,,
1175710937500,1460.08,2499.82,11.354,
1175718750000,,,,
1175765625000,1459.98,2499.81,11.4135,
1175773437500,,,,
1175820312500,1459.9,2499.77,11.4955,
1175828125000,,,,
1175875000000,1459.83,2499.75,11.525,
1175882812500,,,,
1175929687500,1459.73,2499.73,11.554,
1175937500000,,,,
1175984375000,1459.62,2499.75,11.6348,
1175992187500,,,,
1176039062500,1459.55,2499.75,11.6507,
1176046875000,,,,
1176093750000,1459.46,2499.75,11.7009,
1176101562500,,,,
1176148437500,1459.4,2499.8,11.8858,
1176156250000,,,,
1176203125000,1459.29,2499.83,11.9054,
1176210937500,,,,
1176257812500,1459.19,2499.86,11.8161,
1176265625000,,,,
1176312500000,1459.06,2499.86,11.5975,
1176320312500,,,,
1176367187500,1458.92,2499.82,10.8386,
1176375000000,,,,
1176421875000,1458.81,2499.81,10.8898,
1176429687500,,,,
1176476562500,1458.71,2499.83,11.0564,
1176484375000,,,,
1176531250000,1458.62,2499.85,11.0793,
1176539062500,,,,
1176585937500,1458.54,2499.87,11.1362,
1176593750000,,,,
1176640625000,1458.44,2499.87,11.101,
1176648437500,,,,
1176695312500,1458.41,2499.85,11.2072,
1176703125000,,,,
1176750000000,1458.32,2499.85,11.1969,
1176757812500,,,,
1176804687500,1458.26,2499.86,11.4739,
1176812500000,,,,
1176859375000,1458.15,2499.82,11.4648,
1176867187500,,,,
1176914062500,1458.08,2499.81,11.5497,
1176921875000,,,,
1176968750000,1457.99,2499.8,11.5297,
1176976562500,,,,
1177023437500,1457.84,2499.8,11.3432,
1177031250000,,,,
1177078125000,1457.74,2499.79,11.3248,
1177085937500,,,,
1177132812500,1457.65,2499.78,11.3996,
1177140625000,,,,
1177187500000,1457.55,2499.77,11.387,
1177195312500,,,,
1177242187500,1457.47,2499.78,11.4175,
1177250000000,,,,
1177296875000,1457.42,2499.81,11.2819,
1177304687500,,,,
1177351562500,1457.32,2499.82,11.3425,
1177359375000,,,,
1177406250000,1457.23,2499.84,11.3286,
1177414062500,,,,
1177460937500,1457.14,2499.85,11.3012,
1177468750000,,,,
1177515625000,1457.06,2499.87,11.1458,
1177523437500,,,,
1177570312500,1456.98,2499.89,11.1054,
1177578125000,,,,
1177625000000,1456.9,2499.91,11.165,
1177632812500,,,,
1177679687500,1456.8,2499.91,11.2437,
1177687500000,,,,
1177734375000,1456.71,2499.91,11.3854,
1177742187500,,,,
1177789062500,1456.64,2499.92,11.3945,
1177796875000,,,,
1177843750000,1456.54,2499.94,11.3794,
1177851562500,,,,
1177898437500,1456.43,2499.93,11.5518,
1177906250000,,,,
1177953125000,1456.33,2499.95,11.6305,
1177960937500,,,,
1178007812500,1456.22,2499.95,11.721,
1178015625000,,,,
1178062500000,1456.12,2499.93,11.1949,
1178070312500,,,,
1178117187500,1456.02,2499.93,11.1859,
1178125000000,,,,
1178171875000,1455.94,2499.9,11.2627,
1178179687500,,,,
1178226562500,1455.85,2499.87,11.2595,
1178234375000,,,,
1178281250000,1455.78,2499.88,11.5652,
1178289062500,,,,
1178335937500,1455.69,2499.88,11.6026,
1178343750000,,,,
1178390625000,1455.61,2499.87,11.6371,
1178398437500,,,,
1178445312500,1455.52,2499.93,11.5337,
1178453125000,,,,
1178500000000,1455.43,2499.95,11.5493,
1178507812500,,,,
1178554687500,1455.35,2499.96,11.583,
1178562500000,,,,
1178609375000,1455.27,2499.98,11.6266,
1178617187500,,,,
1178664062500,1455.17,2499.98,11.7927,
1178671875000,,,,
1178718750000,1455.09,2499.98,11.8271,
1178726562500,,,,
1178773437500,1454.99,2499.98,11.6417,
1178781250000,,,,
1178828125000,1454.9,2499.99,11.6754,
1178835937500,,,,
1178882812500,1454.81,2499.99,11.6937,
1178890625000,,,,
1178937500000,1454.74,2499.99,11.7733,
1178945312500,,,,
1178992187500,1454.65,2499.97,11.7473,
1179000000000,,,,
1179046875000,1454.54,2499.94,11.6623,
1179054687500,,,,
1179101562500,1454.45,2499.93,11.7018,
1179109375000,,,,
1179156250000,1454.31,2499.91,11.9733,
1179164062500,,,,
1179210937500,1454.15,2499.92,11.9359,
1179218750000,,,,
1179265625000,1454.02,2499.9,12.1345,
1179273437500,,,,
1179320312500,1453.9,2499.9,12.2041,
1179328125000,,,,
1179375000000,1453.79,2499.91,12.1403,
1179382812500,,,,
1179429687500,1453.72,2499.9,12.3237,
1179437500000,,,,
1179484375000,1453.67,2499.89,12.3391,
1179492187500,,,,
1179539062500,1453.65,2499.91,11.9536,
1179546875000,,,,
1179593750000,1453.59,2499.92,11.8031,
1179601562500,,,,
1179648437500,1453.52,2499.93,11.8032,
1179656250000,,,,
1179703125000,1453.49,2499.96,11.727,
1179710937500,,,,
1179757812500,1453.36,2499.95,12.2444,
1179765625000,,,,
1179812500000,1453.26,2499.95,12.4068,
1179820312500,,,,
1179867187500,1453.22,2500,11.8225,
1179875000000,,,,
1179921875000,1453.15,2500.01,11.8747,
1179929687500,,,,
1179976562500,1453.01,2500.05,11.8188,
1179984375000,,,,
1180031250000,1452.92,2500.06,11.8099,
1180039062500,,,,
1180085937500,1452.86,2500.05,11.8167,
1180093750000,,,,
1180140625000,1452.67,2500.05,12.2495,
1180148437500,,,,
1180195312500,1452.54,2500.04,12.3261,
1180203125000,,,,
1180250000000,1452.41,2499.99,12.5998,
1180257812500,,,,
1180304687500,1452.29,2499.99,12.5585,
1180312500000,,,,
1180359375000,1452.18,2499.98,12.5856,
1180367187500,,,,
1180414062500,1452.14,2499.97,12.6701,
1180421875000,,,,
1180468750000,1452.18,2499.95,11.463,
1180476562500,,,,
1180523437500,1452.14,2499.94,11.8025,
1180531250000,,,,
1180578125000,1452.09,2499.94,11.754,
