428406250000,,,,
428414062500,,,,
428460937500,1322,2465.34,12.5745,
428468750000,,,,
428515625000,1322.05,2465.39,12.6067,
428523437500,,,,
428570312500,1322.05,2465.38,12.5301,
428578125000,,,,
428625000000,1322.01,2465.39,12.462,
428632812500,,,,
428679687500,1322.1,2465.47,12.5714,
428687500000,,,,
428734375000,1322.09,2465.47,12.653,
428742187500,,,,
428789062500,1322.09,2465.48,12.6137,
428796875000,,,,
428843750000,1322.06,2465.53,12.6511,
428851562500,,,,
428898437500,1322.09,2465.65,12.7387,
428906250000,,,,
428953125000,1322.16,2465.67,12.7008,
428960937500,,,,
429007812500,1322.22,2465.68,12.5181,
429015625000,,,,
429062500000,1322.27,2465.72,12.6878,
429070312500,,,,
429117187500,1322.27,2465.75,12.6205,
429125000000,,,,
429171875000,1322.34,2465.81,12.7992,
429179687500,,,,
429226562500,1322.4,2465.84,12.6303,
429234375000,,,,
429281250000,1322.43,2465.89,12.6285,
429289062500,,,,
429335937500,1322.51,2465.98,12.6302,
429343750000,,,,
429390625000,1322.56,2466.04,12.6296,
429398437500,,,,
429445312500,1322.54,2466.17,12.6731,
429453125000,,,,
429500000000,1322.64,2466.19,12.6761,
429507812500,,,,
429554687500,1322.69,2466.26,12.6305,
429562500000,,,,
429609375000,1322.76,2466.34,12.6121,
429617187500,,,,
429664062500,1322.73,2466.39,12.6167,
429671875000,,,,
429718750000,1322.75,2466.41,12.5661,
429726562500,,,,
429773437500,1322.8,2466.47,12.8076,
429781250000,,,,
429828125000,1322.83,2466.51,12.776,
429835937500,,,,
429882812500,1322.92,2466.45,12.7766,
429890625000,,,,
429937500000,1322.9,2466.53,12.6211,
429945312500,,,,
429992187500,1322.93,2466.56,12.5367,
430000000000,,,,
430046875000,1323.04,2466.61,12.6618,
430054687500,,,,
430101562500,1323.11,2466.63,12.6002,
430109375000,,,,
430156250000,1323.21,2466.72,12.6892,
430164062500,,,,
430210937500,1323.29,2466.77,12.6738,
430218750000,,,,
430265625000,1323.37,2466.81,12.601,
430273437500,,,,
430320312500,1323.4,2466.77,12.5032,
430328125000,,,,
430375000000,1323.5,2466.87,12.676,
430382812500,,,,
430429687500,1323.6,2466.84,12.7864,
430437500000,,,,
430484375000,1323.64,2466.88,12.5675,
430492187500,,,,
430539062500,1323.74,2467.02,12.5699,
430546875000,,,,
430593750000,1323.82,2467.1,12.7626,
430601562500,,,,
430648437500,1323.89,2467.16,12.5912,
430656250000,,,,
430703125000,1323.92,2467.25,12.8353,
430710937500,,,,
430757812500,1323.94,2467.34,12.7608,
430765625000,,,,
430812500000,1324,2467.42,12.8122,
430820312500,,,,
430867187500,1324.05,2467.47,12.6524,
430875000000,,,,
430921875000,1324.11,2467.5,12.6884,
430929687500,,,,
430976562500,1324.14,2467.56,12.6085,
430984375000,,,,
431031250000,1324.22,2467.6,12.6233,
431039062500,,,,
431085937500,1324.23,2467.62,12.6237,
431093750000,,,,
431140625000,1324.24,2467.59,12.6421,
431148437500,,,,
431195312500,1324.29,2467.63,12.6713,
431203125000,,,,
431250000000,1324.39,2467.69,12.5547,
431257812500,,,,
431304687500,1324.42,2467.77,12.6474,
431312500000,,,,
431359375000,1324.46,2467.86,12.5873,
431367187500,,,,
431414062500,1324.48,2467.98,12.5814,
431421875000,,,,
431468750000,1324.55,2468.09,12.59,
431476562500,,,,
431523437500,1324.63,2468.17,12.6347,
431531250000,,,,
431578125000,1324.72,2468.26,12.5977,
431585937500,,,,
431632812500,1324.78,2468.35,12.5732,
431640625000,,,,
431687500000,1324.84,2468.36,12.6221,
431695312500,,,,
431742187500,1324.92,2468.37,12.6753,
431750000000,,,,
431796875000,1324.97,2468.41,12.6698,
431804687500,,,,
431851562500,1325.04,2468.37,12.6548,
431859375000,,,,
431906250000,1325.08,2468.39,12.596,
431914062500,,,,
431960937500,1325.15,2468.43,12.6902,
431968750000,,,,
432015625000,1325.28,2468.47,12.6945,
432023437500,,,,
432070312500,1325.33,2468.53,12.5991,
432078125000,,,,
432125000000,1325.42,2468.59,12.7816,
432132812500,,,,
432179687500,1325.51,2468.64,12.6783,
432187500000,,,,
432234375000,1325.57,2468.65,12.6176,
432242187500,,,,
432289062500,1325.69,2468.71,12.6007,
432296875000,,,,
432343750000,1325.78,2468.73,12.6126,
432351562500,,,,
432398437500,1325.81,2468.82,12.7134,
432406250000,,,,
432453125000,1325.9,2468.87,12.6696,
432460937500,,,,
432507812500,1325.95,2468.93,12.6376,
432515625000,,,,
432562500000,1326.02,2468.96,12.5618,
432570312500,,,,
432617187500,1326.09,2469,12.5824,
432625000000,,,,
432671875000,1326.14,2469.09,12.3627,
432679687500,,,,
432726562500,1326.2,2469.18,12.6141,
432734375000,,,,
432781250000,1326.24,2469.25,12.5578,
432789062500,,,,
432835937500,1326.26,2469.43,12.698,
432843750000,,,,
432890625000,1326.29,2469.55,12.6734,
432898437500,,,,
432945312500,1326.29,2469.63,12.6091,
432953125000,,,,
433000000000,1326.3,2469.71,12.6464,
433007812500,,,,
433054687500,1326.33,2469.7,12.4969,
433062500000,,,,
433109375000,1326.37,2469.77,12.4884,
433117187500,,,,
433164062500,1326.43,2469.84,12.614,
433171875000,,,,
433218750000,1326.49,2469.94,12.603,
433226562500,,,,
433273437500,1326.58,2470.05,12.7846,
433281250000,,,,
433328125000,1326.66,2470.13,12.667,
433335937500,,,,
433382812500,1326.77,2470.17,12.5778,
433390625000,,,,
433437500000,1326.85,2470.22,12.6165,
433445312500,,,,
433492187500,1326.96,2470.28,12.6681,
433500000000,,,,
433546875000,1327.06,2470.35,12.7067,
433554687500,,,,
433601562500,1327.13,2470.4,12.6863,
433609375000,,,,
433656250000,1327.21,2470.43,12.6505,
433664062500,,,,
433710937500,,,,
433718750000,,,,
433765625000,1327.49,2470.47,12.3559,
433773437500,,,,
433820312500,1327.53,2470.43,12.5875,
433828125000,,,,
433875000000,1327.63,2470.47,12.7716,
433882812500,,,,
433929687500,1327.72,2470.49,12.6382,
433937500000,,,,
433984375000,1327.63,2470.57,12.6331,
433992187500,,,,
434039062500,1327.65,2470.67,12.6434,
434046875000,,,,
434093750000,1327.67,2470.69,12.5181,
434101562500,,,,
434148437500,1327.7,2470.74,12.5887,
434156250000,,,,
434203125000,1327.71,2470.82,12.6522,
434210937500,,,,
434257812500,1327.82,2470.89,12.7546,
434265625000,,,,
434312500000,1327.88,2470.95,12.5773,
434320312500,,,,
434367187500,1327.96,2471.04,12.6654,
434375000000,,,,
434421875000,1328.01,2471.11,12.5943,
434429687500,,,,
434476562500,1328.13,2471.15,12.5565,
434484375000,,,,
434531250000,1328.19,2471.22,12.6009,
434539062500,,,,
434585937500,1328.28,2471.31,12.6187,
434593750000,,,,
434640625000,1328.34,2471.45,12.6532,
434648437500,,,,
434695312500,1328.44,2471.43,12.6837,
434703125000,,,,
434750000000,1328.48,2471.49,12.5474,
434757812500,,,,
434804687500,1328.54,2471.55,12.5453,
434812500000,,,,
434859375000,1328.62,2471.68,12.6466,
434867187500,,,,
434914062500,1328.69,2471.73,12.6204,
434921875000,,,,
434968750000,1328.76,2471.78,12.5503,
434976562500,,,,
435023437500,1328.74,2471.83,12.5382,
435031250000,,,,
435078125000,1328.83,2471.92,12.6125,
435085937500,,,,
435132812500,1328.91,2471.97,12.61,
435140625000,,,,
435187500000,1328.98,2472.01,12.578,
435195312500,,,,
435242187500,1329.02,2472.06,12.5597,
435250000000,,,,
435296875000,1329.13,2472.04,12.4418,
435304687500,,,,
435351562500,1329.17,2472.14,12.5558,
435359375000,,,,
435406250000,1329.24,2472.21,12.6729,
435414062500,,,,
435460937500,1329.3,2472.28,12.7019,
435468750000,,,,
435515625000,1329.36,2472.32,12.6282,
435523437500,,,,
435570312500,1329.57,2472.36,12.6928,
435578125000,,,,
435625000000,1329.68,2472.41,12.635,
435632812500,,,,
435679687500,1329.77,2472.46,12.6198,
435687500000,,,,
435734375000,1329.91,2472.49,12.6788,
435742187500,,,,
435789062500,1329.95,2472.54,12.5824,
435796875000,,,,
435843750000,1329.99,2472.59,12.6378,
435851562500,,,,
435898437500,1330.05,2472.62,12.5921,
435906250000,,,,
435953125000,1330.03,2472.85,12.6993,
435960937500,,,,
436007812500,1329.99,2473,12.8584,
436015625000,,,,
436062500000,1330,2473.08,12.6617,
436070312500,,,,
436117187500,1330.02,2473.17,12.7114,
436125000000,,,,
436171875000,1330.06,2473.25,12.6627,
436179687500,,,,
436226562500,1330.16,2473.34,12.6726,
436234375000,,,,
436281250000,1330.23,2473.36,12.6473,
436289062500,,,,
436335937500,1330.28,2473.45,12.7542,
436343750000,,,,
436390625000,1330.43,2473.35,12.5625,
436398437500,,,,
436445312500,1330.5,2473.41,12.6376,
436453125000,,,,
436500000000,1330.57,2473.46,12.6161,
436507812500,,,,
436554687500,1330.63,2473.49,12.6033,
436562500000,,,,
436609375000,1330.7,2473.55,12.6144,
436617187500,,,,
436664062500,1330.81,2473.59,12.6451,
436671875000,,,,
436718750000,1330.88,2473.65,12.6245,
436726562500,,,,
436773437500,1330.88,2473.74,12.6209,
436781250000,,,,
436828125000,1330.94,2473.85,12.6724,
436835937500,,,,
436882812500,1330.93,2473.88,12.6467,
436890625000,,,,
436937500000,1330.96,2473.99,12.7619,
436945312500,,,,
436992187500,1331,2474.06,12.6145,
437000000000,,,,
437046875000,1331.09,2474.12,12.5762,
437054687500,,,,
437101562500,1331.15,2474.18,12.589,
437109375000,,,,
437156250000,1331.2,2474.25,12.6938,
437164062500,,,,
437210937500,1331.28,2474.31,12.6016,
437218750000,,,,
437265625000,1331.37,2474.38,12.6927,
437273437500,,,,
437320312500,1331.34,2474.47,12.5904,
437328125000,,,,
437375000000,1331.45,2474.52,12.6677,
437382812500,,,,
437429687500,1331.59,2474.56,12.664,
437437500000,,,,
437484375000,1331.69,2474.61,12.5758,
437492187500,,,,
437539062500,1331.78,2474.64,12.6348,
437546875000,,,,
437593750000,1331.86,2474.65,12.5811,
437601562500,,,,
437648437500,1331.96,2474.69,12.6042,
437656250000,,,,
437703125000,1332.09,2474.6,12.5539,
437710937500,,,,
437757812500,1332.1,2474.84,12.681,
437765625000,,,,
437812500000,1332.17,2474.94,12.7437,
437820312500,,,,
437867187500,1332.22,2475.01,12.6775,
437875000000,,,,
437921875000,1332.26,2475.1,12.6412,
437929687500,,,,
437976562500,1332.29,2475.21,12.7656,
437984375000,,,,
438031250000,1332.32,2475.15,12.5591,
438039062500,,,,
438085937500,1332.3,2475.19,12.6032,
438093750000,,,,
438140625000,1332.37,2475.28,12.7203,
438148437500,,,,
438195312500,1332.47,2475.34,12.7456,
438203125000,,,,
438250000000,1332.52,2475.4,12.6794,
438257812500,,,,
438304687500,1332.61,2475.52,12.8013,
438312500000,,,,
438359375000,1332.66,2475.58,12.7005,
438367187500,,,,
438414062500,1332.76,2475.62,12.6384,
438421875000,,,,
438468750000,1332.92,2475.71,12.7549,
438476562500,,,,
438523437500,,,,
438531250000,,,,
438578125000,1333.15,2475.82,12.631,
438585937500,,,,
438632812500,1333.36,2475.81,12.6224,
438640625000,,,,
438687500000,1333.38,2475.78,12.6283,
438695312500,,,,
438742187500,1333.43,2475.92,12.7344,
438750000000,,,,
438796875000,1333.48,2475.98,12.6526,
438804687500,,,,
438851562500,1333.56,2476.11,12.8327,
438859375000,,,,
438906250000,1333.58,2476.21,12.6799,
438914062500,,,,
438960937500,1333.62,2476.28,12.7408,
438968750000,,,,
439015625000,1333.67,2476.34,12.8791,
439023437500,,,,
439070312500,1333.72,2476.34,12.7459,1,
439078125000,,,,
439125000000,1333.78,2476.41,12.9278,
439132812500,,,,
439179687500,1333.83,2476.46,12.8866,
439187500000,,,,
439234375000,1333.9,2476.46,12.6845,
439242187500,,,,
439289062500,1333.96,2476.5,12.7126,
439296875000,,,,
439343750000,1334.02,2476.52,12.6992,
439351562500,,,,
439398437500,1334.11,2476.48,12.6409,
439406250000,,,,
439453125000,1334.18,2476.51,12.6883,
439460937500,,,,
439507812500,1334.22,2476.62,12.6843,
439515625000,,,,
439562500000,1334.25,2476.65,12.6298,
439570312500,,,,
439617187500,1334.35,2476.74,12.6606,
439625000000,,,,
439671875000,1334.39,2476.8,12.6734,
439679687500,,,,
439726562500,1334.44,2476.86,12.7049,
439734375000,,,,
439781250000,1334.53,2476.86,12.6083,
439789062500,,,,
439835937500,1334.58,2476.9,12.6445,
439843750000,,,,
439890625000,1334.63,2476.9,12.6591,
439898437500,,,,
439945312500,1334.68,2477.06,12.7927,
439953125000,,,,
440000000000,1334.74,2477.12,12.7682,
440007812500,,,,
440054687500,1334.78,2477.22,12.8384,
440062500000,,,,
440109375000,1334.83,2477.24,12.6838,
440117187500,,,,
440164062500,1334.96,2477.26,12.6555,
440171875000,,,,
440218750000,1335,2477.28,12.6602,
440226562500,,,,
440273437500,1335.06,2477.47,12.957,
440281250000,,,,
440328125000,1335.12,2477.53,12.7931,
440335937500,,,,
440382812500,1335.19,2477.62,12.8268,
440390625000,,,,
440437500000,1335.28,2477.7,12.7771,
440445312500,,,,
440492187500,1335.36,2477.78,12.7172,
440500000000,,,,
440546875000,1335.41,2477.87,12.9835,
440554687500,,,,
440601562500,1335.5,2477.96,12.8694,
440609375000,,,,
440656250000,1335.57,2478.04,12.7991,
440664062500,,,,
440710937500,1335.66,2478.12,12.7651,
440718750000,,,,
440765625000,1335.75,2478.22,12.8024,
440773437500,,,,
440820312500,1335.8,2478.21,12.668,
440828125000,,,,
440875000000,1335.87,2478.3,12.7706,
440882812500,,,,
440929687500,1335.94,2478.34,12.7475,
440937500000,,,,
440984375000,1336,2478.41,12.7396,
440992187500,,,,
441039062500,1336.07,2478.48,12.7137,
441046875000,,,,
441093750000,1336.12,2478.67,13.2071,
441101562500,,,,
441148437500,1336.18,2478.69,12.8481,
441156250000,,,,
441203125000,1336.24,2478.75,12.7572,
441210937500,,,,
441257812500,1336.28,2478.74,12.691,
441265625000,,,,
441312500000,1336.32,2478.79,12.6859,
441320312500,,,,
441367187500,1336.33,2479.02,13.769,
441375000000,,,,
441421875000,1336.41,2479.03,13.3502,
441429687500,,,,
441476562500,1336.48,2478.99,12.8641,
441484375000,,,,
441531250000,1336.56,2479.01,12.8228,
441539062500,,,,
441585937500,1336.64,2479.15,13.2008,
441593750000,,,,
441640625000,1336.72,2479.2,13.3324,
441648437500,,,,
441695312500,1336.81,2479.23,13.215,
441703125000,,,,
441750000000,1336.89,2479.33,13.3787,
441757812500,,,,
441804687500,1336.99,2479.35,13.2607,
441812500000,,,,
441859375000,1337.07,2479.38,13.235,
441867187500,,,,
441914062500,1337.12,2479.32,12.8165,
441921875000,,,,
441968750000,1337.19,2479.35,12.7846,
441976562500,,,,
442023437500,,,,
442031250000,,,,
442078125000,1337.29,2479.64,13.2458,
442085937500,,,,
442132812500,1337.32,2479.78,13.5597,
442140625000,,,,
442187500000,1337.39,2479.89,13.6995,
442195312500,,,,
442242187500,1337.51,2479.83,13.0567,
442250000000,,,,
442296875000,1337.58,2479.97,13.7594,
442304687500,,,,
442351562500,1337.66,2480.05,13.7795,
442359375000,,,,
442406250000,1337.76,2480.03,13.2017,
442414062500,,,,
442460937500,1337.84,2480.03,13.1513,
442468750000,,,,
442515625000,1337.87,2480.17,13.5892,
442523437500,,,,
442570312500,1337.94,2480.24,13.6062,
442578125000,,,,
442625000000,1338.02,2480.26,13.4605,
442632812500,,,,
442679687500,1338.09,2480.32,13.4922,
442687500000,,,,
442734375000,,,,
442742187500,,,,
442789062500,1338.22,2480.38,13.1683,
442796875000,,,,
442843750000,1338.26,2480.54,13.7579,
442851562500,,,,
442898437500,1338.34,2480.63,13.6233,
442906250000,,,,
442953125000,1338.4,2480.67,13.3283,
442960937500,,,,
443007812500,1338.46,2480.73,13.3321,
443015625000,,,,
443062500000,1338.52,2480.8,13.344,
443070312500,,,,
443117187500,1338.59,2480.87,13.3599,
443125000000,,,,
443171875000,1338.62,2480.89,13.2749,
443179687500,,,,
443226562500,1338.67,2481.03,13.1462,
443234375000,,,,
443281250000,1338.74,2481.11,13.1713,
443289062500,,,,
443335937500,1338.81,2481.08,12.9273,
443343750000,,,,
443390625000,1338.86,2481.12,12.8884,
443398437500,,,,
443445312500,1338.9,2481.2,12.9643,
443453125000,,,,
443500000000,1338.94,2481.27,12.9483,
443507812500,,,,
443554687500,1339.04,2481.24,13.5033,
443562500000,,,,
443609375000,1339.11,2481.25,13.0763,
443617187500,,,,
443664062500,1339.18,2481.38,13.1671,
443671875000,,,,
443718750000,1339.25,2481.43,13.1168,
443726562500,,,,
443773437500,1339.3,2481.49,13.0789,
443781250000,,,,
443828125000,1339.34,2481.65,13.2751,
443835937500,,,,
443882812500,1339.43,2481.6,12.8692,
443890625000,,,,
443937500000,1339.51,2481.65,12.9081,
443945312500,,,,
443992187500,1339.59,2481.7,12.8903,
444000000000,,,,
444046875000,1339.65,2481.77,13.0498,
444054687500,,,,
444101562500,1339.73,2481.88,13.1351,
444109375000,,,,
444156250000,1339.8,2481.96,13.1793,
444164062500,,,,
444210937500,1339.85,2482.09,14.3346,
444218750000,,,,
444265625000,1339.94,2482.16,14.3262,
444273437500,,,,
444320312500,1340.02,2482.21,14.0132,
444328125000,,,,
444375000000,1340.1,2482.09,13.3866,
444382812500,,,,
444429687500,1340.18,2482.16,13.4085,
444437500000,,,,
444484375000,1340.22,2482.18,13.2533,
444492187500,,,,
444539062500,1340.27,2482.25,13.2515,
444546875000,,,,
444593750000,1340.32,2482.38,13.2779,
444601562500,,,,
444648437500,1340.37,2482.49,13.2904,
444656250000,,,,
444703125000,1340.44,2482.52,13.1588,
444710937500,,,,
444757812500,1340.49,2482.6,13.1346,
444765625000,,,,
444812500000,1340.51,2482.68,13.1299,
444820312500,,,,
444867187500,1340.56,2482.76,13.0955,
444875000000,,,,
444921875000,1340.64,2482.78,12.8458,
444929687500,,,,
444976562500,1340.71,2482.75,12.8544,
444984375000,,,,
445031250000,1340.75,2482.8,12.8708,
445039062500,,,,
445085937500,1340.82,2482.77,12.9693,
445093750000,,,,
445140625000,1340.88,2482.83,13.0618,
445148437500,,,,
445195312500,1340.95,2482.91,13.0073,
445203125000,,,,
445250000000,1341.05,2483.02,13.0782,
445257812500,,,,
445304687500,1341.13,2483.07,12.9503,
445312500000,,,,
445359375000,1341.18,2483.19,13.3822,
445367187500,,,,
445414062500,1341.26,2483.05,12.5876,
445421875000,,,,
445468750000,1341.33,2483.14,12.9408,
445476562500,,,,
445523437500,1341.42,2483.17,12.8373,
445531250000,,,,
445578125000,1341.49,2483.29,12.8426,
445585937500,,,,
445632812500,1341.56,2483.36,12.8488,
445640625000,,,,
445687500000,1341.64,2483.41,12.8051,
445695312500,,,,
445742187500,1341.61,2483.75,13.7157,
445750000000,,,,
445796875000,1341.69,2483.82,13.144,
445804687500,,,,
445851562500,1341.74,2483.94,13.12,
445859375000,,,,
445906250000,1341.85,2483.92,12.9441,
445914062500,,,,
445960937500,1341.94,2483.97,13.0459,
445968750000,,,,
446015625000,1342,2484.11,13.5431,
446023437500,,,,
446070312500,1342.08,2484.2,13.5102,
446078125000,,,,
446125000000,1342.19,2484.22,13.3022,
446132812500,,,,
446179687500,1342.31,2484.13,13.1256,
446187500000,,,,
446234375000,1342.41,2484.17,13.1212,
446242187500,,,,
446289062500,1342.5,2484.27,13.2786,
446296875000,,,,
446343750000,1342.56,2484.34,13.3998,
446351562500,,,,
446398437500,1342.55,2484.43,13.3515,
446406250000,,,,
446453125000,1342.63,2484.43,13.3422,
446460937500,,,,
446507812500,1342.64,2484.54,13.2782,
446515625000,,,,
446562500000,,,,
446570312500,,,,
446617187500,,,,
446625000000,,,,
446671875000,1342.74,2485.03,13.8485,
446679687500,,,,
446726562500,1342.79,2485.01,13.6772,
446734375000,,,,
446781250000,1342.86,2484.98,13.2582,
446789062500,,,,
446835937500,1342.91,2485.02,13.2264,
446843750000,,,,
446890625000,1343.04,2485.09,13.5735,
446898437500,,,,
446945312500,1343.13,2485.09,13.5849,
446953125000,,,,
447000000000,1343.21,2485.15,13.6449,
447007812500,,,,
447054687500,1343.26,2485.28,13.5226,
447062500000,,,,
447109375000,1343.26,2485.51,13.814,
447117187500,,,,
447164062500,1343.32,2485.61,13.8921,
447171875000,,,,
447218750000,1343.38,2485.71,13.9716,
447226562500,,,,
447273437500,1343.46,2485.54,13.7293,
447281250000,,,,
447328125000,1343.52,2485.59,13.7674,
447335937500,,,,
447382812500,1343.56,2485.76,13.9274,
447390625000,,,,
447437500000,1343.65,2485.84,13.9372,
447445312500,,,,
447492187500,1343.75,2485.79,13.75,
447500000000,,,,
447546875000,1343.83,2485.84,13.7434,
447554687500,,,,
447601562500,1343.93,2485.98,13.7637,
447609375000,,,,
447656250000,1344.02,2486.03,13.7231,
447664062500,,,,
447710937500,1344.08,2486.04,13.5613,
447718750000,,,,
447765625000,1344.09,2486.14,13.349,
447773437500,,,,
447820312500,1344.16,2486.02,13.0571,
447828125000,,,,
447875000000,1344.22,2486.05,13.0157,
447882812500,,,,
447929687500,1344.29,2486.23,13.5289,
447937500000,,,,
447984375000,1344.36,2486.25,13.4632,
447992187500,,,,
448039062500,1344.36,2486.34,13.5449,
448046875000,,,,
448093750000,1344.39,2486.36,13.6094,
448101562500,,,,
448148437500,1344.44,2486.47,13.5408,
448156250000,,,,
448203125000,1344.49,2486.57,13.7238,
448210937500,,,,
448257812500,1344.51,2486.59,13.6237,
448265625000,,,,
448312500000,1344.53,2486.67,13.6565,
448320312500,,,,
448367187500,1344.58,2486.76,13.7729,
448375000000,,,,
448421875000,1344.61,2486.86,13.8473,
448429687500,,,,
448476562500,1344.68,2486.93,13.9368,
448484375000,,,,
448531250000,1344.77,2487,14.2023,
448539062500,,,,
448585937500,1344.83,2487.07,14.2525,
448593750000,,,,
448640625000,1344.94,2487.28,14.5872,
448648437500,,,,
448695312500,1345.03,2487.3,14.5884,
448703125000,,,,
448750000000,1345.1,2487.33,14.4953,
448757812500,,,,
448804687500,1345.19,2487.35,14.3745,
448812500000,,,,
448859375000,1345.27,2487.51,14.4911,
448867187500,,,,
448914062500,1345.32,2487.54,14.4343,
448921875000,,,,
448968750000,1345.41,2487.36,14.1456,
448976562500,,,,
449023437500,1345.47,2487.34,13.8468,
449031250000,,,,
449078125000,1345.55,2487.34,13.7996,
449085937500,,,,
449132812500,1345.63,2487.35,13.7485,
449140625000,,,,
449187500000,1345.71,2487.34,13.6769,
449195312500,,,,
449242187500,1345.79,2487.29,13.4788,
449250000000,,,,
449296875000,1345.87,2487.52,13.54,
449304687500,,,,
449351562500,1345.95,2487.58,13.4879,
449359375000,,,,
449406250000,1345.99,2487.74,13.4266,
449414062500,,,,
449460937500,1345.98,2487.96,13.5181,
449468750000,,,,
449515625000,1346.06,2488.12,13.7079,
449523437500,,,,
449570312500,1346.11,2488.23,13.8746,
449578125000,,,,
449625000000,1346.18,2488.33,14.023,
449632812500,,,,
449679687500,1346.25,2488.26,13.939,
449687500000,,,,
449734375000,1346.31,2488.22,13.7194,
449742187500,,,,
449789062500,1346.38,2488.31,13.7509,
449796875000,,,,
449843750000,1346.44,2488.38,13.7562,
449851562500,,,,
449898437500,1346.49,2488.45,13.7557,
449906250000,,,,
449953125000,1346.61,2488.52,13.9014,
449960937500,,,,
450007812500,1346.67,2488.59,13.9128,
450015625000,,,,
450062500000,1346.77,2488.59,13.9529,
450070312500,,,,
450117187500,1346.8,2488.76,13.926,
450125000000,,,,
450171875000,1346.86,2488.84,13.9417,
450179687500,,,,
450226562500,1346.95,2488.91,13.9826,
450234375000,,,,
450281250000,1347.01,2488.98,13.9946,
450289062500,,,,
450335937500,1347.03,2489.05,13.9928,
450343750000,,,,
450390625000,1347.15,2489.06,14.0938,
450398437500,,,,
450445312500,1347.22,2489.09,14.0367,
450453125000,,,,
450500000000,1347.27,2489.15,14.036,
450507812500,,,,
450554687500,1347.35,2489.13,13.9949,
450562500000,,,,
450609375000,1347.43,2489.19,14.0362,
450617187500,,,,
450664062500,1347.46,2489.32,14.0688,
450671875000,,,,
450718750000,1347.48,2489.36,13.987,
450726562500,,,,
450773437500,1347.56,2489.42,13.937,
450781250000,,,,
450828125000,1347.62,2489.47,13.9372,
450835937500,,,,
450882812500,1347.62,2489.5,13.6627,
450890625000,,,,
450937500000,1347.7,2489.65,13.7418,
450945312500,,,,
450992187500,1347.75,2489.55,13.3235,
451000000000,,,,
451046875000,1347.84,2489.57,13.1888,
451054687500,,,,
451101562500,1347.93,2489.58,13.0621,
451109375000,,,,
451156250000,1348.05,2489.67,13.1354,
451164062500,,,,
451210937500,1348.13,2489.82,13.2776,
451218750000,,,,
451265625000,1348.19,2490.06,13.6147,
451273437500,,,,
451320312500,1348.28,2490.17,13.6272,
451328125000,,,,
451375000000,1348.33,2490.26,13.5592,
451382812500,,,,
451429687500,1348.41,2490.37,13.5337,
451437500000,,,,
451484375000,1348.47,2490.31,13.4183,
451492187500,,,,
451539062500,1348.54,2490.41,13.4293,
451546875000,,,,
451593750000,1348.62,2490.48,13.4475,
451601562500,,,,
451648437500,1348.66,2490.49,13.3827,
451656250000,,,,
451703125000,1348.69,2490.46,13.0572,
451710937500,,,,
451757812500,1348.77,2490.53,13.1196,
451765625000,,,,
451812500000,1348.87,2490.57,13.0761,
451820312500,,,,
451867187500,1348.94,2490.61,13.1034,
451875000000,,,,
451921875000,1349.05,2490.66,13.0749,
451929687500,,,,
451976562500,1349.13,2490.78,13.2878,
451984375000,,,,
452031250000,1349.18,2490.98,13.4499,
452039062500,,,,
452085937500,1349.26,2491,13.4827,
452093750000,,,,
452140625000,1349.31,2491.09,13.5119,
452148437500,,,,
452195312500,1349.36,2491.16,13.3619,
452203125000,,,,
452250000000,1349.41,2491.22,13.3574,
452257812500,,,,
452304687500,1349.49,2491.19,13.2495,
452312500000,,,,
452359375000,1349.56,2491.24,13.2316,
452367187500,,,,
452414062500,1349.61,2491.31,13.2638,
452421875000,,,,
452468750000,1349.68,2491.36,13.2789,
452476562500,,,,
452523437500,1349.74,2491.53,13.218,
452531250000,,,,
452578125000,1349.81,2491.6,13.3317,
452585937500,,,,
452632812500,1349.84,2491.66,13.2099,
452640625000,,,,
452687500000,1349.95,2491.63,13.452,
452695312500,,,,
452742187500,1350.03,2491.68,13.4436,
452750000000,,,,
452796875000,1350.1,2491.75,13.5526,
452804687500,,,,
452851562500,1350.2,2491.64,13.1638,
452859375000,,,,
452906250000,1350.28,2491.7,13.1841,
452914062500,,,,
452960937500,1350.31,2491.75,13.2785,
452968750000,,,,
453015625000,1350.4,2491.86,13.4489,
453023437500,,,,
453070312500,1350.51,2492.1,13.7615,
453078125000,,,,
453125000000,1350.55,2492.36,13.7173,
453132812500,,,,
453179687500,1350.64,2492.35,13.4702,
453187500000,,,,
453234375000,1350.71,2492.45,13.4931,
453242187500,,,,
453289062500,1350.77,2492.57,13.5352,
453296875000,,,,
453343750000,1350.86,2492.63,13.6351,
453351562500,,,,
453398437500,1350.93,2492.73,13.6707,
453406250000,,,,
453453125000,1350.97,2492.73,13.612,
453460937500,,,,
453507812500,1351.01,2492.77,13.6268,
453515625000,,,,
453562500000,1351.08,2492.79,13.6284,
453570312500,,,,
453617187500,1351.12,2492.8,13.5199,
453625000000,,,,
453671875000,1351.18,2492.84,13.5125,
453679687500,,,,
453726562500,1351.24,2492.89,13.4751,
453734375000,,,,
453781250000,1351.3,2492.89,13.3989,
453789062500,,,,
453835937500,1351.4,2492.96,13.4383,
453843750000,,,,
453890625000,1351.49,2493.08,13.4836,
453898437500,,,,
453945312500,1351.56,2493.11,13.3331,
453953125000,,,,
454000000000,1351.63,2493.16,13.0767,
454007812500,,,,
454054687500,1351.7,2493.2,13.0374,
454062500000,,,,
454109375000,1351.78,2493.24,12.9972,
454117187500,,,,
