#Type: Tag,Local: en,Date: 9.8.2017
#nbTag:,1
,hash 2365,,
timestamp_ns,X2365,Y2365,Z2365,TTL,
1643125000000,1380.34,2499.99,14.756,
1643132812500,,,,
1643179687500,1380.47,2500.02,14.3452,
1643187500000,,,,
1643234375000,1380.57,2500.01,14.2952,
1643242187500,,,,
1643289062500,1380.67,2500.01,14.3374,
1643296875000,,,,
1643343750000,1380.73,2499.99,14.4427,
1643351562500,,,,
1643398437500,1380.82,2499.93,14.4312,
1643406250000,,,,
1643453125000,1380.9,2499.89,14.4119,
1643460937500,,,,
1643507812500,1381,2499.86,14.3913,
1643515625000,,,,
1643562500000,1381.1,2499.81,14.0674,
1643570312500,,,,
1643617187500,1381.18,2499.9,14.7248,
1643625000000,,,,
1643671875000,1381.26,2499.93,14.9127,
1643679687500,,,,
1643726562500,1381.27,2500.12,15.4313,
1643734375000,,,,
1643781250000,1381.35,2500.18,15.6177,
1643789062500,,,,
1643835937500,1381.45,2500.22,15.1062,
1643843750000,,,,
1643890625000,1381.54,2500.19,15.118,
1643898437500,,,,
1643945312500,1381.68,2500.22,14.6145,
1643953125000,,,,
1644000000000,1381.78,2500.27,14.5668,
1644007812500,,,,
1644054687500,1381.92,2500.21,14.3486,
1644062500000,,,,
1644109375000,1382.03,2500.17,14.1663,
1644117187500,,,,
1644164062500,1382.1,2500.19,14.0437,
1644171875000,,,,
1644218750000,1382.2,2500.17,14.0568,
1644226562500,,,,
1644273437500,1382.3,2500.17,13.9722,
1644281250000,,,,
1644328125000,1382.35,2500.16,13.9185,
1644335937500,,,,
1644382812500,1382.42,2500.14,13.8109,
1644390625000,,,,
1644437500000,1382.48,2500.19,14.0524,
1644445312500,,,,
1644492187500,1382.55,2500.16,14.0378,
1644500000000,,,,
1644546875000,1382.62,2500.15,14.4102,
1644554687500,,,,
1644601562500,1382.68,2500.24,14.3394,
1644609375000,,,,
1644656250000,1382.77,2500.27,14.1801,
1644664062500,,,,
1644710937500,1382.93,2500.23,14.1063,
1644718750000,,,,
1644765625000,1383.02,2500.22,14.0774,
1644773437500,,,,
1644820312500,1383.12,2500.25,13.9612,
1644828125000,,,,
1644875000000,1383.25,2500.05,13.7049,
1644882812500,,,,
1644929687500,1383.36,2500.02,13.6103,
1644937500000,,,,
1644984375000,1383.49,2499.98,13.4698,
1644992187500,,,,
1645039062500,1383.57,2500.1,14.0741,
1645046875000,,,,
1645093750000,1383.65,2500.16,14.8429,
1645101562500,,,,
1645148437500,1383.76,2500.18,14.1581,
1645156250000,,,,
1645203125000,1383.76,2500.31,14.4903,
1645210937500,,,,
1645257812500,1383.83,2500.34,14.4438,
1645265625000,,,,
1645312500000,1383.91,2500.39,14.4296,
1645320312500,,,,
1645367187500,1384,2500.41,14.4734,
1645375000000,,,,
1645421875000,1384.08,2500.31,14.4263,
1645429687500,,,,
1645476562500,1384.17,2500.27,14.5693,
1645484375000,,,,
1645531250000,1384.27,2500.27,14.4066,
1645539062500,,,,
1645585937500,1384.41,2500.24,14.3046,
1645593750000,,,,
1645640625000,1384.5,2500.26,14.3733,
1645648437500,,,,
1645695312500,1384.61,2500.25,14.3969,
1645703125000,,,,
1645750000000,1384.77,2500.29,14.5768,
1645757812500,,,,
1645804687500,1384.88,2500.12,14.0662,
1645812500000,,,,
1645859375000,1384.97,2500.2,14.3236,
1645867187500,,,,
1645914062500,1385.04,2500.21,14.514,
1645921875000,,,,
1645968750000,1385.16,2500.22,14.5077,
1645976562500,,,,
1646023437500,1385.3,2500.23,15.1949,
1646031250000,,,,
1646078125000,1385.41,2500.24,14.8439,
1646085937500,,,,
1646132812500,1385.55,2500.18,14.7352,
1646140625000,,,,
1646187500000,1385.67,2500.17,14.746,
1646195312500,,,,
1646242187500,1385.77,2500.17,14.7827,
1646250000000,,,,
1646296875000,1385.87,2500.18,14.7333,
1646304687500,,,,
1646351562500,1385.96,2500.17,14.892,
1646359375000,,,,
1646406250000,1386.02,2500.26,14.6487,
1646414062500,,,,
1646460937500,1385.99,2500.26,14.4199,
1646468750000,,,,
1646515625000,1386.1,2500.22,14.2894,
1646523437500,,,,
1646570312500,1386.21,2500.17,13.8463,
1646578125000,,,,
1646625000000,1386.34,2500.26,14.1396,
1646632812500,,,,
1646679687500,1386.5,2500.25,14.1736,
1646687500000,,,,
1646734375000,1386.62,2500.26,14.1491,
1646742187500,,,,
1646789062500,1386.78,2500.16,13.9649,
1646796875000,,,,
1646843750000,1386.88,2500.16,13.8911,
1646851562500,,,,
1646898437500,1386.98,2500.13,13.5505,
1646906250000,,,,
1646953125000,1387.07,2500.13,13.5304,
1646960937500,,,,
1647007812500,1387.15,2500.11,13.5169,
1647015625000,,,,
1647062500000,1387.28,2500.07,13.4186,
1647070312500,,,,
1647117187500,1387.37,2500.05,13.329,
1647125000000,,,,
1647171875000,1387.44,2500.05,13.2623,
1647179687500,,,,
1647226562500,1387.6,2500.04,13.3023,
1647234375000,,,,
1647281250000,1387.75,2499.93,13.6187,
1647289062500,,,,
1647335937500,,,,
1647343750000,,,,
1647390625000,1387.92,2499.93,13.9184,
1647398437500,,,,
1647445312500,1388.02,2500,13.3633,
1647453125000,,,,
1647500000000,1388.04,2499.95,13.7568,
1647507812500,,,,
1647554687500,1388.11,2499.99,13.4418,
1647562500000,,,,
1647609375000,1388.22,2500.01,13.5715,
1647617187500,,,,
1647664062500,1388.31,2500.06,14.5815,
1647671875000,,,,
1647718750000,1388.41,2500.06,14.637,
1647726562500,,,,
1647773437500,1388.52,2500.08,14.4191,
1647781250000,,,,
1647828125000,1388.63,2500,14.7309,
1647835937500,,,,
1647882812500,1388.74,2500,14.4762,
1647890625000,,,,
1647937500000,1388.85,2500.02,14.1727,
1647945312500,,,,
1647992187500,1388.92,2500.07,14.3188,
1648000000000,,,,
1648046875000,1388.97,2500.05,14.4699,
1648054687500,,,,
1648101562500,1389.07,2500.05,14.7282,
1648109375000,,,,
1648156250000,1389.21,2500.06,14.7272,
1648164062500,,,,
1648210937500,1389.32,2500.18,15.3827,
1648218750000,,,,
1648265625000,1389.42,2500.21,15.5091,
1648273437500,,,,
1648320312500,1389.52,2500.24,15.7437,
1648328125000,,,,
1648375000000,1389.6,2500.23,15.7558,
1648382812500,,,,
1648429687500,1389.75,2500.19,15.6181,
1648437500000,,,,
1648484375000,1389.86,2500.2,15.5699,
1648492187500,,,,
1648539062500,1389.94,2500.13,15.0983,
1648546875000,,,,
1648593750000,1390.07,2500.07,14.9178,
1648601562500,,,,
1648648437500,1390.18,2500.07,14.8816,
1648656250000,,,,
1648703125000,1390.28,2500.09,14.9623,
1648710937500,,,,
1648757812500,1390.38,2500.07,14.9512,
1648765625000,,,,
1648812500000,1390.47,2500.08,14.8723,
1648820312500,,,,
1648867187500,1390.56,2500.11,14.7416,
1648875000000,,,,
1648921875000,1390.57,2500.18,14.8137,
1648929687500,,,,
1648976562500,1390.66,2500.22,15.0889,
1648984375000,,,,
1649031250000,1390.74,2500.21,15.1219,
1649039062500,,,,
1649085937500,1390.8,2500.2,15.218,
1649093750000,,,,
1649140625000,1390.89,2500.19,15.1868,
1649148437500,,,,
1649195312500,1390.96,2500.19,15.1892,
1649203125000,,,,
1649250000000,1391.05,2500.21,15.2027,
1649257812500,,,,
1649304687500,1391.13,2500.24,15.4492,
1649312500000,,,,
1649359375000,1391.21,2500.21,15.3364,
1649367187500,,,,
1649414062500,1391.29,2500.21,15.3431,
1649421875000,,,,
1649468750000,1391.39,2500.2,15.4039,
1649476562500,,,,
1649523437500,1391.48,2500.2,15.436,
1649531250000,,,,
1649578125000,1391.55,2500.18,15.3567,
1649585937500,,,,
1649632812500,1391.62,2500.21,15.3255,
1649640625000,,,,
1649687500000,1391.75,2500.11,14.9298,
1649695312500,,,,
1649742187500,1391.88,2500.14,15.0233,
1649750000000,,,,
1649796875000,1391.99,2500.16,15.2428,
1649804687500,,,,
1649851562500,1392.1,2500.16,15.2614,
1649859375000,,,,
1649906250000,1392.16,2500.23,15.615,
1649914062500,,,,
1649960937500,1392.26,2500.23,15.6511,
1649968750000,,,,
1650015625000,1392.35,2500.25,15.6749,
1650023437500,,,,
1650070312500,1392.45,2500.27,15.7358,
1650078125000,,,,
1650125000000,1392.54,2500.26,15.773,
1650132812500,,,,
1650179687500,1392.63,2500.21,15.6319,
1650187500000,,,,
1650234375000,1392.73,2500.24,15.688,
1650242187500,,,,
1650289062500,1392.83,2500.25,15.7157,
1650296875000,,,,
1650343750000,1392.88,2500.24,15.6518,
1650351562500,,,,
1650398437500,1392.97,2500.24,15.697,
1650406250000,,,,
1650453125000,1393.07,2500.15,15.4498,
1650460937500,,,,
1650507812500,1393.16,2500.14,15.8895,
1650515625000,,,,
1650562500000,1393.25,2500.12,15.9366,
1650570312500,,,,
1650617187500,1393.34,2500.09,15.711,
1650625000000,,,,
1650671875000,1393.44,2500.09,15.6325,
1650679687500,,,,
1650726562500,1393.54,2500.11,15.6132,
1650734375000,,,,
1650781250000,1393.61,2500.15,15.5719,
1650789062500,,,,
1650835937500,1393.72,2500.15,15.6048,
1650843750000,,,,
1650890625000,1393.82,2500.12,15.5684,
1650898437500,,,,
1650945312500,1393.91,2500.12,15.5679,
1650953125000,,,,
1651000000000,1393.99,2500.15,15.6403,
1651007812500,,,,
1651054687500,1394.1,2500.17,15.723,
1651062500000,,,,
1651109375000,1394.19,2500.19,15.7417,
1651117187500,,,,
1651164062500,1394.25,2500.25,15.9679,
1651171875000,,,,
1651218750000,1394.33,2500.26,16.0122,
1651226562500,,,,
1651273437500,1394.43,2500.27,16.0322,
1651281250000,,,,
1651328125000,1394.55,2500.16,15.7085,
1651335937500,,,,
1651382812500,1394.66,2500.17,15.7512,
1651390625000,,,,
1651437500000,1394.77,2500.15,15.603,
1651445312500,,,,
1651492187500,1394.88,2500.14,15.5825,
1651500000000,,,,
1651546875000,1394.89,2500.1,15.6966,
1651554687500,,,,
1651601562500,1394.98,2500.09,15.7053,
1651609375000,,,,
1651656250000,1395.02,2500.15,16.1076,
1651664062500,,,,
1651710937500,1395.16,2500.09,15.8278,
1651718750000,,,,
1651765625000,1395.3,2500.05,15.9384,
1651773437500,,,,
1651820312500,1395.41,2500.02,15.944,
1651828125000,,,,
1651875000000,1395.51,2500.03,16.0248,
1651882812500,,,,
1651929687500,1395.61,2500.09,16.0495,
1651937500000,,,,
1651984375000,1395.71,2500.09,16.0523,
1651992187500,,,,
1652039062500,1395.82,2500.1,16.0951,
1652046875000,,,,
1652093750000,1395.89,2500.07,15.9324,
1652101562500,,,,
1652148437500,1395.99,2500.09,15.9574,
1652156250000,,,,
1652203125000,1396.09,2500.08,16.1381,
1652210937500,,,,
1652257812500,1396.17,2500.08,16.1416,
1652265625000,,,,
1652312500000,1396.3,2500.04,15.9761,
1652320312500,,,,
1652367187500,1396.45,2500.05,15.9443,
1652375000000,,,,
1652421875000,1396.54,2500,15.7485,
1652429687500,,,,
1652476562500,1396.65,2500,15.719,
1652484375000,,,,
1652531250000,1396.76,2500,15.6996,
1652539062500,,,,
1652585937500,1396.82,2499.96,15.5574,
1652593750000,,,,
1652640625000,1396.96,2500.03,15.5571,
1652648437500,,,,
1652695312500,1397.05,2500.04,15.6255,
1652703125000,,,,
1652750000000,1397.15,2500.06,15.6791,
1652757812500,,,,
1652804687500,1397.23,2500.12,15.7086,
1652812500000,,,,
1652859375000,1397.33,2500.15,15.7538,
1652867187500,,,,
1652914062500,1397.39,2500.09,15.7582,
1652921875000,,,,
1652968750000,1397.48,2500.06,15.7318,
1652976562500,,,,
1653023437500,1397.57,2500.05,15.7554,
1653031250000,,,,
1653078125000,1397.65,2500.04,15.8109,
1653085937500,,,,
1653132812500,1397.73,2500.06,15.9214,
1653140625000,,,,
1653187500000,1397.79,2500.06,16.0853,
1653195312500,,,,
1653242187500,1397.92,2500.04,16.2381,
1653250000000,,,,
1653296875000,1398.03,2500,16.2114,
1653304687500,,,,
1653351562500,1398.14,2499.98,16.198,
1653359375000,,,,
1653406250000,1398.24,2500.15,16.4754,
1653414062500,,,,
1653460937500,1398.34,2500.15,16.386,
1653468750000,,,,
1653515625000,1398.46,2500.2,16.5277,
1653523437500,,,,
1653570312500,1398.56,2500.24,16.6122,
1653578125000,,,,
1653625000000,1398.61,2500.12,16.5226,
1653632812500,,,,
1653679687500,1398.68,2500.18,16.3685,
1653687500000,,,,
1653734375000,1398.76,2500.18,16.3829,
1653742187500,,,,
1653789062500,1398.84,2500.13,16.2714,
1653796875000,,,,
1653843750000,1398.96,2500.15,15.9421,
1653851562500,,,,
1653898437500,1399.06,2500.16,16.0126,
1653906250000,,,,
1653953125000,1399.22,2500.22,16.0768,
1653960937500,,,,
1654007812500,1399.33,2500.22,16.1137,
1654015625000,,,,
1654062500000,1399.45,2500.22,16.0932,
1654070312500,,,,
1654117187500,1399.56,2500.19,15.7475,
1654125000000,,,,
1654171875000,1399.64,2500.15,15.7495,
1654179687500,,,,
1654226562500,1399.74,2500.13,15.6888,
1654234375000,,,,
1654281250000,1399.81,2500.05,15.8161,
1654289062500,,,,
1654335937500,1399.92,2500.11,15.9129,
1654343750000,,,,
1654390625000,1400.03,2500.09,15.8047,
1654398437500,,,,
1654445312500,1400.14,2500.07,15.5403,
1654453125000,,,,
1654500000000,1400.19,2500.05,15.6292,
1654507812500,,,,
1654554687500,1400.28,2500.03,15.5861,
1654562500000,,,,
1654609375000,1400.37,2500.02,15.54,
1654617187500,,,,
1654664062500,1400.49,2500.06,15.5582,
1654671875000,,,,
1654718750000,1400.59,2500.07,15.6157,
1654726562500,,,,
1654773437500,1400.69,2500.12,15.6487,
1654781250000,,,,
1654828125000,1400.82,2500.15,15.5267,
1654835937500,,,,
1654882812500,1400.88,2500.18,16.255,
1654890625000,,,,
1654937500000,1401.01,2500.18,16.5369,
1654945312500,,,,
1654992187500,1401.14,2500.19,16.6391,
1655000000000,,,,
1655046875000,1401.23,2500.13,16.5762,
1655054687500,,,,
1655101562500,1401.33,2500.12,16.6209,
1655109375000,,,,
1655156250000,1401.45,2500.15,16.8901,
1655164062500,,,,
1655210937500,1401.51,2500.12,17.0489,
1655218750000,,,,
1655265625000,1401.59,2500.1,17.1688,
1655273437500,,,,
1655320312500,1401.68,2500.12,17.3509,
1655328125000,,,,
1655375000000,1401.78,2500.14,17.3591,
1655382812500,,,,
1655429687500,1401.87,2500.14,17.577,
1655437500000,,,,
1655484375000,1401.91,2500.13,17.5742,
1655492187500,,,,
1655539062500,1401.99,2500.14,17.6722,
1655546875000,,,,
1655593750000,1402.13,2500.15,17.4453,
1655601562500,,,,
1655648437500,1402.26,2500.18,17.1896,
1655656250000,,,,
1655703125000,1402.37,2500.22,17.1666,
1655710937500,,,,
1655757812500,1402.42,2500.27,17.1689,
1655765625000,,,,
1655812500000,1402.53,2500.29,17.0612,
1655820312500,,,,
1655867187500,,,,
1655875000000,,,,
1655921875000,,,,
1655929687500,,,,
1655976562500,,,,
1655984375000,,,,
1656031250000,,,,
1656039062500,,,,
1656085937500,1402.93,2500.37,17.0921,
1656093750000,,,,
1656140625000,1402.96,2500.28,17.021,
1656148437500,,,,
1656195312500,1403.05,2500.29,17.0884,
1656203125000,,,,
1656250000000,1403.13,2500.24,17.0719,
1656257812500,,,,
1656304687500,1403.21,2500.22,17.0659,
1656312500000,,,,
1656359375000,1403.32,2500.2,17.1049,
1656367187500,,,,
1656414062500,1403.49,2500.24,17.1351,
1656421875000,,,,
1656468750000,1403.49,2500.24,17.1325,
1656476562500,,,,
1656523437500,1403.59,2500.17,17.4754,
1656531250000,,,,
1656578125000,1403.68,2500.16,17.3863,
1656585937500,,,,
1656632812500,1403.76,2500.15,17.233,
1656640625000,,,,
1656687500000,1403.88,2500.2,17.3715,
1656695312500,,,,
1656742187500,1403.95,2500.25,17.3771,
1656750000000,,,,
1656796875000,1404.07,2500.21,17.1397,
1656804687500,,,,
1656851562500,1404.22,2500.21,17.0365,
1656859375000,,,,
1656906250000,1404.36,2500.25,17.0178,
1656914062500,,,,
1656960937500,1404.58,2500.32,16.9379,
1656968750000,,,,
1657015625000,1404.76,2500.35,16.8961,
1657023437500,,,,
1657070312500,1404.94,2500.32,16.7952,
1657078125000,,,,
1657125000000,1405.11,2500.29,16.7616,
1657132812500,,,,
1657179687500,1405.21,2500.36,16.6052,
1657187500000,,,,
1657234375000,1405.29,2500.32,16.42,
1657242187500,,,,
1657289062500,1405.44,2500.31,16.3228,
1657296875000,,,,
1657343750000,1405.49,2500.33,16.3356,
1657351562500,,,,
1657398437500,1405.45,2500.22,16.1927,
1657406250000,,,,
1657453125000,1405.55,2500.2,16.1301,
1657460937500,,,,
1657507812500,1405.68,2500.25,16.2047,
1657515625000,,,,
1657562500000,1405.77,2500.24,16.1476,
1657570312500,,,,
1657617187500,1405.83,2500.21,16.179,
1657625000000,,,,
1657671875000,1405.91,2500.17,16.1585,
1657679687500,,,,
1657726562500,1406.04,2500.15,16.1237,
1657734375000,,,,
1657781250000,1406.14,2500.14,16.1077,
1657789062500,,,,
1657835937500,1406.28,2500.18,16.1899,
1657843750000,,,,
1657890625000,1406.4,2500.18,16.1462,
1657898437500,,,,
1657945312500,1406.47,2500.31,16.4909,
1657953125000,,,,
1658000000000,1406.61,2500.39,16.5657,
1658007812500,,,,
1658054687500,1406.72,2500.39,16.5592,
1658062500000,,,,
1658109375000,1406.82,2500.41,16.5192,
1658117187500,,,,
1658164062500,1406.81,2500.24,16.6338,
1658171875000,,,,
1658218750000,1406.94,2500.28,16.5353,
1658226562500,,,,
1658273437500,1407.01,2500.21,16.792,
1658281250000,,,,
1658328125000,1407.02,2500.2,16.8906,
1658335937500,,,,
1658382812500,1407.07,2500.17,16.9405,
1658390625000,,,,
1658437500000,1407.13,2500.16,16.9681,
1658445312500,,,,
1658492187500,1407.19,2500.13,17.0166,
1658500000000,,,,
1658546875000,1407.32,2500.14,16.8962,
1658554687500,,,,
1658601562500,1407.41,2500.14,16.8374,
1658609375000,,,,
1658656250000,1407.48,2500.13,16.8526,
1658664062500,,,,
1658710937500,1407.57,2500.11,16.8496,
1658718750000,,,,
1658765625000,1407.65,2500.16,16.934,
1658773437500,,,,
1658820312500,1407.72,2500.2,16.9742,
1658828125000,,,,
1658875000000,1407.82,2500.14,16.8872,
1658882812500,,,,
1658929687500,1407.95,2500.15,16.9243,
1658937500000,,,,
1658984375000,1408.06,2500.18,16.9594,
1658992187500,,,,
1659039062500,1408.17,2500.24,16.958,
1659046875000,,,,
1659093750000,1408.25,2500.23,16.9433,
1659101562500,,,,
1659148437500,1408.33,2500.26,16.9414,
1659156250000,,,,
1659203125000,1408.37,2500.28,17.0871,
1659210937500,,,,
1659257812500,1408.44,2500.29,17.0944,
1659265625000,,,,
1659312500000,1408.56,2500.33,16.7887,
1659320312500,,,,
1659367187500,1408.66,2500.33,16.6683,
1659375000000,,,,
1659421875000,1408.74,2500.32,16.5975,
1659429687500,,,,
1659476562500,1408.83,2500.22,16.3111,
1659484375000,,,,
1659531250000,1408.94,2500.23,16.3196,
1659539062500,,,,
1659585937500,1409.06,2500.19,16.1202,
1659593750000,,,,
1659640625000,1409.17,2500.19,16.0267,
1659648437500,,,,
1659695312500,1409.3,2500.2,16.059,
1659703125000,,,,
1659750000000,1409.41,2500.19,16.0053,
1659757812500,,,,
1659804687500,1409.52,2500.18,15.967,
1659812500000,,,,
1659859375000,1409.6,2500.31,16.379,
1659867187500,,,,
1659914062500,1409.69,2500.32,16.3561,
1659921875000,,,,
1659968750000,1409.77,2500.34,16.3521,
1659976562500,,,,
1660023437500,1409.88,2500.35,16.319,
1660031250000,,,,
1660078125000,1409.97,2500.24,16.6376,
1660085937500,,,,
1660132812500,1410.08,2500.22,16.7451,
1660140625000,,,,
1660187500000,1410.2,2500.28,16.7122,
1660195312500,,,,
1660242187500,1410.34,2500.28,16.7653,
1660250000000,,,,
1660296875000,1410.48,2500.33,16.7226,
1660304687500,,,,
1660351562500,1410.58,2500.29,16.4786,
1660359375000,,,,
1660406250000,1410.67,2500.23,16.3759,
1660414062500,,,,
1660460937500,1410.78,2500.22,16.3758,
1660468750000,,,,
1660515625000,1410.85,2500.15,16.3276,
1660523437500,,,,
1660570312500,1410.94,2500.08,16.1536,
1660578125000,,,,
1660625000000,1411.03,2500.06,16.1696,
1660632812500,,,,
1660679687500,1411.11,2500.11,16.5653,
1660687500000,,,,
1660734375000,1411.19,2500.12,16.4899,
1660742187500,,,,
1660789062500,1411.32,2500.16,16.3289,
1660796875000,,,,
1660843750000,1411.39,2500.16,16.3649,
1660851562500,,,,
1660898437500,1411.48,2500.16,16.3506,
1660906250000,,,,
1660953125000,1411.56,2500.14,16.247,
1660960937500,,,,
1661007812500,1411.64,2500.14,16.227,
1661015625000,,,,
1661062500000,1411.77,2500.2,16.1981,
1661070312500,,,,
1661117187500,1411.85,2500.16,16.1732,
1661125000000,,,,
1661171875000,1411.92,2500.17,16.1995,
1661179687500,,,,
1661226562500,1411.97,2500.17,15.8453,
1661234375000,,,,
1661281250000,1412.05,2500.17,15.7952,
1661289062500,,,,
1661335937500,1412.16,2500.15,15.9525,
1661343750000,,,,
1661390625000,1412.26,2500.17,16.2939,
1661398437500,,,,
1661445312500,1412.38,2500.16,16.1314,
1661453125000,,,,
1661500000000,1412.38,2500.15,16.1254,
1661507812500,,,,
1661554687500,1412.49,2500.19,16.2813,
1661562500000,,,,
1661609375000,1412.55,2500.22,16.2125,
1661617187500,,,,
1661664062500,1412.76,2500.3,16.158,
1661671875000,,,,
1661718750000,1412.86,2500.33,16.1569,
1661726562500,,,,
1661773437500,1412.96,2500.27,15.7787,
1661781250000,,,,
1661828125000,1413.01,2500.22,15.8303,
1661835937500,,,,
1661882812500,1413.06,2500.3,16.6005,
1661890625000,,,,
1661937500000,1413.17,2500.17,15.9561,
1661945312500,,,,
1661992187500,1413.3,2500.1,15.2202,
1662000000000,,,,
1662046875000,1413.46,2500.11,15.4753,
1662054687500,,,,
1662101562500,1413.56,2500.07,16.1117,
1662109375000,,,,
1662156250000,1413.68,2500.19,16.6355,
1662164062500,,,,
1662210937500,1413.74,2500.25,17.1475,
1662218750000,,,,
1662265625000,1413.84,2500.28,17.6077,
1662273437500,,,,
1662320312500,1413.93,2500.27,17.6295,
1662328125000,,,,
1662375000000,1414.04,2500.19,17.0735,
1662382812500,,,,
1662429687500,1414.13,2500.21,17.4053,
1662437500000,,,,
1662484375000,1414.22,2500.2,17.4895,
1662492187500,,,,
1662539062500,1414.33,2500.19,17.5365,
1662546875000,,,,
1662593750000,1414.5,2500.18,17.2527,
1662601562500,,,,
1662648437500,1414.59,2500.15,16.9527,
1662656250000,,,,
1662703125000,1414.65,2500.15,16.775,
1662710937500,,,,
1662757812500,1414.72,2500.13,16.6877,
1662765625000,,,,
1662812500000,1414.81,2500.13,16.6433,
1662820312500,,,,
1662867187500,1414.89,2500.17,16.4134,
1662875000000,,,,
1662921875000,1415.06,2500.21,16.2409,
1662929687500,,,,
1662976562500,1415.17,2500.24,16.1597,
1662984375000,,,,
1663031250000,1415.37,2500.21,15.8422,
1663039062500,,,,
1663085937500,1415.45,2500.33,16.2304,
1663093750000,,,,
1663140625000,1415.48,2500.36,16.3046,
1663148437500,,,,
1663195312500,1415.59,2500.36,16.2348,
1663203125000,,,,
1663250000000,1415.71,2500.36,16.2549,
1663257812500,,,,
1663304687500,1415.82,2500.38,16.2121,
1663312500000,,,,
1663359375000,1415.97,2500.35,16.395,
1663367187500,,,,
1663414062500,1416.1,2500.34,16.5256,
1663421875000,,,,
1663468750000,1416.21,2500.31,16.4324,
1663476562500,,,,
1663523437500,1416.33,2500.3,16.4093,
1663531250000,,,,
1663578125000,1416.44,2500.29,16.4279,
1663585937500,,,,
1663632812500,1416.59,2500.31,16.79,
1663640625000,,,,
1663687500000,1416.7,2500.29,16.5563,
1663695312500,,,,
1663742187500,1416.76,2500.32,16.6009,
1663750000000,,,,
1663796875000,1416.87,2500.31,16.6156,
1663804687500,,,,
1663851562500,1416.97,2500.32,16.5865,
1663859375000,,,,
1663906250000,1417.07,2500.31,16.4842,
1663914062500,,,,
1663960937500,1417.17,2500.3,16.4534,
1663968750000,,,,
1664015625000,1417.31,2500.25,16.6184,
1664023437500,,,,
1664070312500,1417.4,2500.38,16.9071,
1664078125000,,,,
1664125000000,1417.51,2500.35,16.6391,
1664132812500,,,,
1664179687500,1417.52,2500.29,16.437,
1664187500000,,,,
1664234375000,1417.59,2500.28,16.4884,
1664242187500,,,,
1664289062500,1417.66,2500.27,16.5159,
1664296875000,,,,
1664343750000,1417.82,2500.21,16.5981,
1664351562500,,,,
1664398437500,1417.92,2500.19,16.6145,
1664406250000,,,,
1664453125000,1418.01,2500.21,16.7812,1,
1664460937500,,,,
1664507812500,1418.16,2500.26,17.2428,
1664515625000,,,,
1664562500000,1418.26,2500.26,17.2806,
1664570312500,,,,
1664617187500,1418.34,2500.13,16.9843,
1664625000000,,,,
1664671875000,1418.45,2500.14,17.0039,
1664679687500,,,,
1664726562500,1418.61,2500.21,16.9692,
1664734375000,,,,
1664781250000,1418.73,2500.21,16.987,
1664789062500,,,,
1664835937500,1418.79,2500.26,17.0322,
1664843750000,,,,
1664890625000,1418.89,2500.3,17.1286,
1664898437500,,,,
1664945312500,1418.95,2500.27,16.8922,
1664953125000,,,,
1665000000000,1419.04,2500.29,16.8946,
1665007812500,,,,
1665054687500,1419.12,2500.3,16.9252,
1665062500000,,,,
1665109375000,1419.22,2500.29,16.9769,
1665117187500,,,,
1665164062500,1419.32,2500.31,17.0128,
1665171875000,,,,
1665218750000,1419.44,2500.34,17.0996,
1665226562500,,,,
1665273437500,1419.55,2500.34,17.086,
1665281250000,,,,
1665328125000,1419.65,2500.33,17.0043,
1665335937500,,,,
1665382812500,1419.75,2500.34,17.0018,
1665390625000,,,,
1665437500000,1419.85,2500.36,16.9923,
1665445312500,,,,
1665492187500,1419.94,2500.38,16.944,
1665500000000,,,,
1665546875000,1420,2500.35,16.845,
1665554687500,,,,
1665601562500,1420.13,2500.4,17.0937,
1665609375000,,,,
1665656250000,1420.21,2500.35,17.0112,
1665664062500,,,,
1665710937500,1420.31,2500.36,17.0429,
1665718750000,,,,
1665765625000,1420.37,2500.34,17.1547,
1665773437500,,,,
1665820312500,1420.46,2500.34,17.1516,
1665828125000,,,,
1665875000000,1420.6,2500.33,16.9175,
1665882812500,,,,
1665929687500,1420.72,2500.31,16.826,
1665937500000,,,,
1665984375000,1420.94,2500.2,16.8028,
1665992187500,,,,
1666039062500,1421.07,2500.16,16.7952,
1666046875000,,,,
1666093750000,1421.13,2500.18,17.0672,
1666101562500,,,,
1666148437500,1421.26,2500.15,17.0489,
1666156250000,,,,
1666203125000,1421.32,2500.21,17.0212,
1666210937500,,,,
1666257812500,1421.42,2500.21,17.0393,
1666265625000,,,,
1666312500000,1421.47,2500.23,16.9965,
1666320312500,,,,
1666367187500,1421.59,2500.27,16.8714,
1666375000000,,,,
1666421875000,1421.69,2500.3,16.8888,
1666429687500,,,,
1666476562500,1421.82,2500.3,16.8806,
1666484375000,,,,
1666531250000,1421.91,2500.31,16.8804,
1666539062500,,,,
1666585937500,1422.01,2500.34,16.917,
1666593750000,,,,
1666640625000,1422.12,2500.29,16.8165,
1666648437500,,,,
1666695312500,1422.15,2500.29,16.9982,
1666703125000,,,,
1666750000000,1422.27,2500.29,17.0006,
1666757812500,,,,
1666804687500,1422.35,2500.25,16.8426,
1666812500000,,,,
1666859375000,1422.47,2500.24,16.776,
1666867187500,,,,
1666914062500,1422.56,2500.22,16.7504,
1666921875000,,,,
1666968750000,1422.66,2500.19,16.7589,
1666976562500,,,,
1667023437500,1422.76,2500.23,16.8059,
1667031250000,,,,
1667078125000,1422.85,2500.23,16.8015,
1667085937500,,,,
