#Type: Tag;Local: en;Date: 6.6.2018
#nbTag:;1
;hash 708;;
timestamp_ns;X708;Y708;Z708;TTL;
2445031250000;1466.39;2499.79;13.0031;
2445039062500;;;;
2445101562500;1466.29;2499.86;12.9641;
2445109375000;;;;
2445171875000;1466.16;2499.86;12.5638;
2445179687500;;;;
2445242187500;1466.05;2499.88;12.5443;
2445250000000;;;;
2445312500000;1465.96;2499.87;12.5395;
2445320312500;;;;
2445382812500;1465.88;2499.83;12.4718;
2445390625000;;;;
2445453125000;1465.79;2499.86;12.474;
2445460937500;;;;
2445523437500;1465.69;2499.88;12.4845;
2445531250000;;;;
2445593750000;1465.57;2499.88;12.4636;
2445601562500;;;;
2445664062500;1465.58;2499.78;12.3228;
2445671875000;;;;
2445734375000;1465.45;2499.78;12.1973;
2445742187500;;;;
2445804687500;1465.12;2499.72;12.324;
2445812500000;;;;
2445875000000;1465;2499.75;12.2698;
2445882812500;;;;
2445945312500;1464.92;2499.84;12.5774;
2445953125000;;;;
2446015625000;1464.8;2499.88;12.6432;
2446023437500;;;;
2446085937500;1464.71;2499.89;12.7309;
2446093750000;;;;
2446156250000;1464.58;2499.85;12.6659;
2446164062500;;;;
2446226562500;1464.49;2499.88;12.707;
2446234375000;;;;
2446296875000;1464.37;2499.9;12.7089;
2446304687500;;;;
2446367187500;1464.29;2499.92;12.7474;
2446375000000;;;;
2446437500000;1464.19;2499.89;11.9016;
2446445312500;;;;
2446507812500;1464.12;2499.97;12.3475;
2446515625000;;;;
2446578125000;1464.02;2499.99;12.5583;
2446585937500;;;;
2446648437500;1463.91;2499.95;12.5582;
2446656250000;;;;
2446718750000;1463.79;2499.96;12.5788;
2446726562500;;;;
2446789062500;1463.65;2499.94;12.5347;
2446796875000;;;;
2446859375000;1463.64;2499.93;12.554;
2446867187500;;;;
2446929687500;1463.48;2499.93;12.6337;
2446937500000;;;;
2447000000000;1463.34;2499.89;12.6667;
2447007812500;;;;
2447070312500;1463.2;2499.83;12.5699;
2447078125000;;;;
2447140625000;1463.07;2499.81;12.5742;
2447148437500;;;;
2447210937500;1462.97;2499.87;12.5107;
2447218750000;;;;
2447281250000;1462.85;2499.81;12.4839;
2447289062500;;;;
2447351562500;1462.77;2499.8;12.7077;
2447359375000;;;;
2447421875000;1462.7;2499.8;12.7947;
2447429687500;;;;
2447492187500;1462.57;2499.84;12.3163;
2447500000000;;;;
2447562500000;1462.43;2499.84;12.2949;
2447570312500;;;;
2447632812500;1462.32;2499.85;12.2696;
2447640625000;;;;
2447703125000;1462.26;2499.9;12.5127;
2447710937500;;;;
2447773437500;1462.16;2499.96;12.7656;
2447781250000;;;;
2447843750000;1461.98;2499.97;12.2852;
2447851562500;;;;
2447914062500;1461.88;2499.95;12.4575;
2447921875000;;;;
2447984375000;1461.79;2499.94;12.4541;
2447992187500;;;;
2448054687500;1461.71;2499.92;12.6121;
2448062500000;;;;
2448125000000;1461.68;2499.92;12.9877;
2448132812500;;;;
2448195312500;1461.51;2499.9;12.8975;
2448203125000;;;;
2448265625000;1461.4;2499.91;12.9227;
2448273437500;;;;
2448335937500;1461.28;2499.9;12.9658;
2448343750000;;;;
2448406250000;1461.12;2499.93;12.254;
2448414062500;;;;
2448476562500;1461.01;2499.98;12.4112;
2448484375000;;;;
2448546875000;1460.91;2500;12.4645;
2448554687500;;;;
2448617187500;1460.79;2499.97;12.4413;
2448625000000;;;;
2448687500000;1460.68;2499.94;12.4581;
2448695312500;;;;
2448757812500;1460.6;2499.94;12.5046;
2448765625000;;;;
2448828125000;1460.44;2499.85;12.4605;
2448835937500;;;;
2448898437500;1460.31;2499.78;12.4775;
2448906250000;;;;
2448968750000;1460.19;2499.75;12.5002;
2448976562500;;;;
2449039062500;1460.08;2499.77;12.5902;
2449046875000;;;;
2449109375000;1459.97;2499.78;12.6533;
2449117187500;;;;
2449179687500;1459.94;2499.78;12.73;
2449187500000;;;;
2449250000000;1459.84;2499.79;12.75;
2449257812500;;;;
2449320312500;1459.74;2499.83;12.8868;
2449328125000;;;;
2449390625000;1459.61;2499.82;12.7541;
2449398437500;;;;
2449460937500;1459.47;2499.84;11.9373;
2449468750000;;;;
2449531250000;1459.36;2499.86;11.8118;
2449539062500;;;;
2449601562500;1459.29;2499.84;12.3141;
2449609375000;;;;
2449671875000;1459.17;2499.84;12.3651;
2449679687500;;;;
2449742187500;1459.06;2499.84;12.3547;
2449750000000;;;;
2449812500000;1458.94;2499.84;12.3109;
2449820312500;;;;
2449882812500;1458.81;2499.85;12.3792;
2449890625000;;;;
2449953125000;1458.66;2499.84;12.3147;
2449960937500;;;;
2450023437500;1458.55;2499.86;12.4943;
2450031250000;;;;
2450093750000;1458.47;2499.93;12.6319;
2450101562500;;;;
2450164062500;1458.37;2499.93;12.8513;
2450171875000;;;;
2450234375000;1458.26;2499.95;12.9115;
2450242187500;;;;
2450304687500;1458.15;2499.96;12.9911;
2450312500000;;;;
2450375000000;1458.08;2499.95;13.0184;
2450382812500;;;;
2450445312500;1457.98;2499.95;13.0315;
2450453125000;;;;
2450515625000;1457.86;2499.96;12.6711;
2450523437500;;;;
2450585937500;1457.77;2499.98;12.7048;
2450593750000;;;;
2450656250000;1457.67;2499.96;12.7068;
2450664062500;;;;
2450726562500;1457.58;2499.92;12.6765;
2450734375000;;;;
2450796875000;1457.48;2499.91;12.7675;
2450804687500;;;;
2450867187500;1457.39;2499.88;12.8362;
2450875000000;;;;
2450937500000;1457.29;2499.95;12.9113;
2450945312500;;;;
2451007812500;1457.16;2499.96;12.8213;
2451015625000;;;;
2451078125000;1457.04;2499.98;12.8251;
2451085937500;;;;
2451148437500;1456.88;2499.97;12.9132;
2451156250000;;;;
2451218750000;1456.76;2499.97;12.9311;
2451226562500;;;;
2451289062500;1456.68;2499.91;12.9278;
2451296875000;;;;
2451359375000;1456.61;2499.96;12.8884;
2451367187500;;;;
2451429687500;1456.48;2499.94;12.9035;
2451437500000;;;;
2451500000000;1456.37;2499.93;12.768;
2451507812500;;;;
2451570312500;1456.26;2499.92;12.5697;
2451578125000;;;;
2451640625000;1456.16;2499.92;12.4899;
2451648437500;;;;
2451710937500;1456.08;2499.94;12.445;
2451718750000;;;;
2451781250000;1455.97;2499.94;12.3522;
2451789062500;;;;
2451851562500;1455.84;2499.93;12.2957;
2451859375000;;;;
2451921875000;1455.71;2499.9;12.1886;
2451929687500;;;;
2451992187500;1455.57;2499.88;12.1143;
2452000000000;;;;
2452062500000;1455.45;2499.88;12.3633;
2452070312500;;;;
2452132812500;1455.35;2499.9;12.3646;
2452140625000;;;;
2452203125000;1455.27;2499.94;12.5733;
2452210937500;;;;
2452273437500;1455.18;2499.93;12.608;
2452281250000;;;;
2452343750000;1455.08;2499.93;12.6133;
2452351562500;;;;
2452414062500;1454.99;2499.93;12.5405;
2452421875000;;;;
2452484375000;1454.93;2499.94;12.5152;
2452492187500;;;;
2452554687500;1454.77;2499.89;12.3125;
2452562500000;;;;
2452625000000;1454.67;2499.89;12.2917;
2452632812500;;;;
2452695312500;1454.55;2499.88;12.3444;
2452703125000;;;;
2452765625000;1454.45;2499.87;12.3009;
2452773437500;;;;
2452835937500;1454.36;2499.91;12.322;
2452843750000;;;;
2452906250000;1454.29;2499.95;12.3837;
2452914062500;;;;
2452976562500;1454.23;2499.97;12.5029;
2452984375000;;;;
2453046875000;1454.14;2499.97;12.5292;
2453054687500;;;;
2453117187500;1454.03;2500.01;12.5954;
2453125000000;;;;
2453187500000;1453.92;2500.01;12.5535;
2453195312500;;;;
2453257812500;1453.79;2499.98;12.601;
2453265625000;;;;
2453328125000;1453.69;2499.98;12.3956;
2453335937500;;;;
2453398437500;1453.59;2499.94;12.3797;
2453406250000;;;;
2453468750000;1453.52;2499.93;12.3549;
2453476562500;;;;
2453539062500;1453.46;2499.92;12.3235;
2453546875000;;;;
2453609375000;1453.4;2499.94;12.3886;
2453617187500;;;;
2453679687500;1453.28;2499.92;12.413;
2453687500000;;;;
2453750000000;1453.16;2499.91;12.5342;
2453757812500;;;;
2453820312500;1453.06;2499.9;12.5489;
2453828125000;;;;
2453890625000;1452.92;2499.94;12.7541;
2453898437500;;;;
2453960937500;1452.9;2499.91;12.6373;
2453968750000;;;;
2454031250000;1452.82;2499.9;12.6782;
2454039062500;;;;
2454101562500;1452.77;2499.9;12.5515;
2454109375000;;;;
2454171875000;1452.7;2499.9;12.5608;
2454179687500;;;;
2454242187500;1452.6;2499.91;12.6374;
2454250000000;;;;
2454312500000;1452.4;2499.88;12.622;
2454320312500;;;;
2454382812500;1452.26;2499.87;12.3978;
2454390625000;;;;
2454453125000;1452.15;2499.89;12.2114;
2454460937500;;;;
2454523437500;1451.98;2499.91;12.3244;
2454531250000;;;;
2454593750000;1451.85;2499.93;12.4344;
2454601562500;;;;
2454664062500;1451.73;2499.95;12.512;
2454671875000;;;;
2454734375000;1451.64;2499.96;12.3575;
2454742187500;;;;
2454804687500;1451.51;2499.92;12.3435;
2454812500000;;;;
2454875000000;1451.41;2499.89;12.376;
2454882812500;;;;
2454945312500;1451.31;2499.89;12.4426;
2454953125000;;;;
2455015625000;1451.21;2499.88;12.4389;
2455023437500;;;;
2455085937500;1451.12;2499.89;12.4198;
2455093750000;;;;
2455156250000;1451.03;2499.89;12.4066;
2455164062500;;;;
2455226562500;1450.93;2499.89;12.3842;
2455234375000;;;;
2455296875000;1450.81;2499.9;12.5162;
2455304687500;;;;
2455367187500;1450.71;2499.91;12.5417;
2455375000000;;;;
2455437500000;1450.6;2499.91;12.559;
2455445312500;;;;
2455507812500;1450.5;2499.91;12.5263;
2455515625000;;;;
2455578125000;1450.39;2499.92;12.5225;
2455585937500;;;;
2455648437500;1450.27;2499.92;12.4108;
2455656250000;;;;
2455718750000;1450.17;2499.89;12.4162;
2455726562500;;;;
2455789062500;1450.07;2499.9;12.4729;
2455796875000;;;;
2455859375000;1449.99;2499.86;12.2697;
2455867187500;;;;
2455929687500;1449.9;2499.86;12.3087;
2455937500000;;;;
2456000000000;1449.76;2499.85;12.2023;
2456007812500;;;;
2456070312500;1449.67;2499.92;12.2567;
2456078125000;;;;
2456140625000;1449.55;2499.94;12.2376;
2456148437500;;;;
2456210937500;1449.4;2499.97;12.3015;
2456218750000;;;;
2456281250000;1449.24;2499.99;12.4532;
2456289062500;;;;
2456351562500;1449.1;2500.01;12.4763;
2456359375000;;;;
2456421875000;1448.99;2500.01;12.5213;
2456429687500;;;;
2456492187500;1448.86;2500.02;12.551;
2456500000000;;;;
2456562500000;1448.74;2499.99;12.7264;
2456570312500;;;;
2456632812500;1448.63;2499.98;12.7696;
2456640625000;;;;
2456703125000;1448.55;2499.99;12.8116;
2456710937500;;;;
2456773437500;1448.43;2499.98;12.9162;
2456781250000;;;;
2456843750000;1448.35;2499.93;12.8494;
2456851562500;;;;
2456914062500;1448.26;2499.9;12.8931;
2456921875000;;;;
2456984375000;1448.19;2499.9;12.8236;
2456992187500;;;;
2457054687500;1448.1;2499.9;12.7203;
2457062500000;;;;
2457125000000;1447.99;2499.91;12.6816;
2457132812500;;;;
2457195312500;1447.9;2499.9;12.6734;
2457203125000;;;;
2457265625000;1447.78;2499.93;12.6738;
2457273437500;;;;
2457335937500;1447.68;2499.93;12.6798;
2457343750000;;;;
2457406250000;1447.58;2499.91;12.788;
2457414062500;;;;
2457476562500;1447.48;2499.9;12.7805;
2457484375000;;;;
2457546875000;1447.38;2499.9;12.7683;
2457554687500;;;;
2457617187500;1447.25;2499.92;12.6229;
2457625000000;;;;
2457687500000;1447.15;2499.9;12.5805;
2457695312500;;;;
2457757812500;1447.04;2499.88;12.6648;
2457765625000;;;;
2457828125000;1446.92;2499.91;12.7392;
2457835937500;;;;
2457898437500;1446.81;2499.92;12.7634;
2457906250000;;;;
2457968750000;1446.7;2499.92;12.8005;
2457976562500;;;;
2458039062500;1446.58;2499.94;11.5348;
2458046875000;;;;
2458109375000;1446.47;2499.91;11.829;
2458117187500;;;;
2458179687500;1446.35;2499.87;12.025;
2458187500000;;;;
2458250000000;1446.25;2499.86;11.989;
2458257812500;;;;
2458320312500;1446.15;2499.88;12.0986;
2458328125000;;;;
2458390625000;1446.05;2499.87;12.0759;
2458398437500;;;;
2458460937500;1445.95;2499.83;12.2508;
2458468750000;;;;
2458531250000;1445.85;2499.81;12.2757;
2458539062500;;;;
2458601562500;1445.75;2499.78;12.3089;
2458609375000;;;;
2458671875000;1445.65;2499.76;12.3505;
2458679687500;;;;
2458742187500;1445.71;2499.76;12.1737;
2458750000000;;;;
2458812500000;1445.71;2499.76;12.2483;
2458820312500;;;;
2458882812500;1445.66;2499.79;12.5086;
2458890625000;;;;
2458953125000;1445.63;2499.8;12.5584;
2458960937500;;;;
2459023437500;1445.56;2499.84;12.6363;
2459031250000;;;;
2459093750000;1445.51;2499.86;12.6279;
2459101562500;;;;
2459164062500;1445.36;2499.86;12.5533;
2459171875000;;;;
2459234375000;1445.24;2499.87;12.5881;
2459242187500;;;;
2459304687500;1445.1;2499.84;12.4859;
2459312500000;;;;
2459375000000;1445.02;2499.86;12.4763;
2459382812500;;;;
2459445312500;1444.93;2499.87;12.4737;
2459453125000;;;;
2459515625000;1444.84;2499.85;12.4669;
2459523437500;;;;
2459585937500;1444.78;2499.82;12.3818;
2459593750000;;;;
2459656250000;1444.7;2499.75;12.2738;
2459664062500;;;;
2459726562500;1444.61;2499.74;12.2442;
2459734375000;;;;
2459796875000;1444.54;2499.74;12.2092;
2459804687500;;;;
2459867187500;1444.46;2499.77;12.1523;
2459875000000;;;;
2459937500000;1444.37;2499.76;12.1278;
2459945312500;;;;
2460007812500;1444.28;2499.78;12.1255;
2460015625000;;;;
2460078125000;1444.17;2499.78;12.0946;
2460085937500;;;;
2460148437500;1444.06;2499.79;11.8585;
2460156250000;;;;
2460218750000;1443.97;2499.75;11.9025;
2460226562500;;;;
2460289062500;1443.92;2499.77;12.0793;
2460296875000;;;;
2460359375000;1443.83;2499.8;12.0413;
2460367187500;;;;
2460429687500;1443.75;2499.87;11.9764;
2460437500000;;;;
2460500000000;1443.68;2499.88;11.9331;
2460507812500;;;;
2460570312500;1443.58;2499.94;12.0062;
2460578125000;;;;
2460640625000;1443.48;2499.89;11.9457;
2460648437500;;;;
2460710937500;1443.38;2499.87;11.9322;
2460718750000;;;;
2460781250000;1443.29;2499.82;11.8855;
2460789062500;;;;
2460851562500;1443.2;2499.78;12.0953;
2460859375000;;;;
2460921875000;1443.1;2499.77;12.1142;
2460929687500;;;;
2460992187500;1443;2499.82;12.2312;
2461000000000;;;;
2461062500000;1442.89;2499.82;12.2624;
2461070312500;;;;
2461132812500;1442.8;2499.84;12.3675;
2461140625000;;;;
2461203125000;1442.68;2499.74;12.2818;
2461210937500;;;;
2461273437500;1442.57;2499.71;12.3066;
2461281250000;;;;
2461343750000;1442.59;2499.81;12.3937;
2461351562500;;;;
2461414062500;1442.52;2499.81;12.4295;
2461421875000;;;;
2461484375000;1442.43;2499.83;12.4784;
2461492187500;;;;
2461554687500;1442.33;2499.91;12.5178;
2461562500000;;;;
2461625000000;1442.26;2499.97;12.5481;
2461632812500;;;;
2461695312500;1442.14;2499.98;12.5727;
2461703125000;;;;
2461765625000;1442.02;2499.96;12.5706;
2461773437500;;;;
2461835937500;1441.91;2499.96;12.5859;
2461843750000;;;;
2461906250000;1441.78;2499.93;12.6237;
2461914062500;;;;
2461976562500;1441.68;2499.96;12.6342;
2461984375000;;;;
2462046875000;1441.56;2499.93;11.8762;
2462054687500;;;;
2462117187500;1441.45;2499.91;11.889;
2462125000000;;;;
2462187500000;1441.34;2499.93;12.0679;
2462195312500;;;;
2462257812500;1441.19;2499.92;12.406;
2462265625000;;;;
2462328125000;1441.06;2499.92;12.4675;
2462335937500;;;;
2462398437500;1441.04;2499.94;12.4953;
2462406250000;;;;
2462468750000;1440.94;2499.95;12.522;
2462476562500;;;;
2462539062500;1440.84;2499.95;12.551;
2462546875000;;;;
2462609375000;1440.73;2499.96;12.5534;
2462617187500;;;;
2462679687500;1440.66;2499.97;12.6039;
2462687500000;;;;
2462750000000;1440.59;2499.95;12.6587;
2462757812500;;;;
2462820312500;1440.47;2499.95;12.6948;
2462828125000;;;;
2462890625000;1440.36;2499.92;12.6597;
2462898437500;;;;
2462960937500;1440.26;2499.91;12.7104;
2462968750000;;;;
2463031250000;1440.15;2499.89;12.7449;
2463039062500;;;;
2463101562500;1440.08;2499.88;12.7239;
2463109375000;;;;
2463171875000;1440;2499.89;12.4799;
2463179687500;;;;
2463242187500;1439.91;2499.88;12.4605;
2463250000000;;;;
2463312500000;1439.8;2499.85;12.5635;
2463320312500;;;;
2463382812500;1439.71;2499.84;12.586;
2463390625000;;;;
2463453125000;1439.65;2499.86;12.612;
2463460937500;;;;
2463523437500;1439.57;2499.92;12.7315;
2463531250000;;;;
2463593750000;1439.48;2499.92;12.7617;
2463601562500;;;;
2463664062500;1439.37;2499.9;12.8134;
2463671875000;;;;
2463734375000;1439.28;2499.9;12.8535;
2463742187500;;;;
2463804687500;1439.21;2499.9;12.889;
2463812500000;;;;
2463875000000;1439.1;2499.92;12.9291;
2463882812500;;;;
2463945312500;1438.97;2499.96;13.0206;
2463953125000;;;;
2464015625000;1438.86;2499.98;13.004;
2464023437500;;;;
2464085937500;1438.77;2500.02;13.342;
2464093750000;;;;
2464156250000;1438.66;2500.05;13.4371;
2464164062500;;;;
2464226562500;1438.6;2500.06;12.9999;
2464234375000;;;;
2464296875000;1438.52;2500.03;12.9418;
2464304687500;;;;
2464367187500;1438.42;2500;12.9805;
2464375000000;;;;
2464437500000;1438.33;2499.97;12.9613;
2464445312500;;;;
2464507812500;1438.24;2499.97;12.8669;
2464515625000;;;;
2464578125000;1438.17;2499.97;12.8732;
2464585937500;;;;
2464648437500;1438.04;2499.95;12.6029;
2464656250000;;;;
2464718750000;1437.98;2499.94;12.4179;
2464726562500;;;;
2464789062500;1437.94;2499.93;12.3924;
2464796875000;;;;
2464859375000;1437.87;2499.92;12.297;
2464867187500;;;;
2464929687500;1437.76;2499.93;12.356;
2464937500000;;;;
2465000000000;1437.66;2499.95;12.3581;
2465007812500;;;;
2465070312500;1437.55;2499.94;12.3182;
2465078125000;;;;
2465140625000;1437.42;2499.92;12.6293;
2465148437500;;;;
2465210937500;1437.31;2499.91;12.6305;
2465218750000;;;;
2465281250000;1437.21;2499.91;12.6295;
2465289062500;;;;
2465351562500;1437.1;2499.9;12.6244;
2465359375000;;;;
2465421875000;1437.02;2499.9;12.5422;
2465429687500;;;;
2465492187500;1436.91;2499.89;12.5262;
2465500000000;;;;
2465562500000;1436.83;2499.93;12.5514;
2465570312500;;;;
2465632812500;1436.71;2499.92;12.5787;
2465640625000;;;;
2465703125000;1436.55;2499.9;12.7023;
2465710937500;;;;
2465773437500;1436.4;2499.89;12.8701;
2465781250000;;;;
2465843750000;1436.34;2499.93;12.9147;
2465851562500;;;;
2465914062500;1436.27;2499.93;12.9321;
2465921875000;;;;
2465984375000;1436.18;2499.91;12.9884;
2465992187500;;;;
2466054687500;1436.1;2499.9;13.0408;
2466062500000;;;;
2466125000000;1436.03;2499.92;13.0441;
2466132812500;;;;
2466195312500;1435.91;2499.93;12.9816;
2466203125000;;;;
2466265625000;1435.8;2499.96;12.9551;
2466273437500;;;;
2466335937500;1435.66;2499.95;12.9172;
2466343750000;;;;
2466406250000;1435.55;2499.92;12.9113;
2466414062500;;;;
2466476562500;1435.45;2499.92;12.8769;
2466484375000;;;;
2466546875000;1435.37;2499.9;12.7947;
2466554687500;;;;
2466617187500;1435.27;2499.89;12.7984;
2466625000000;;;;
2466687500000;1435.15;2499.89;12.8813;
2466695312500;;;;
2466757812500;1435.04;2499.88;12.867;
2466765625000;;;;
2466828125000;1434.96;2499.88;12.8677;
2466835937500;;;;
2466898437500;1434.87;2499.9;12.8998;
2466906250000;;;;
2466968750000;1434.77;2499.9;12.924;
2466976562500;;;;
2467039062500;1434.67;2499.88;12.9428;
2467046875000;;;;
2467109375000;1434.56;2499.87;12.9595;
2467117187500;;;;
2467179687500;1434.49;2499.87;12.9786;
2467187500000;;;;
2467250000000;1434.39;2499.88;13.0141;
2467257812500;;;;
2467320312500;1434.24;2499.92;12.9172;
2467328125000;;;;
2467390625000;1434.17;2499.94;13.0683;
2467398437500;;;;
2467460937500;1434.08;2499.95;12.3179;
2467468750000;;;;
2467531250000;1434;2499.93;12.4841;
2467539062500;;;;
2467601562500;1433.91;2499.91;12.8579;
2467609375000;;;;
2467671875000;1433.82;2499.9;12.8838;
2467679687500;;;;
2467742187500;1433.74;2499.9;12.829;
2467750000000;;;;
2467812500000;1433.64;2499.9;12.803;
2467820312500;;;;
2467882812500;1433.55;2499.86;12.7397;
2467890625000;;;;
2467953125000;1433.44;2499.9;12.5338;
2467960937500;;;;
2468023437500;1433.34;2499.9;12.496;
2468031250000;;;;
2468093750000;1433.24;2499.89;12.3904;
2468101562500;;;;
2468164062500;1433.16;2499.92;12.4197;
2468171875000;;;;
2468234375000;1433.08;2499.94;12.6054;
2468242187500;;;;
2468304687500;1433.03;2499.97;12.6856;
2468312500000;;;;
2468375000000;1432.98;2499.99;12.6833;
2468382812500;;;;
2468445312500;1432.9;2500;12.7201;
2468453125000;;;;
2468515625000;1432.76;2500.02;13.0048;
2468523437500;;;;
2468585937500;1432.66;2500.06;13.0036;
2468593750000;;;;
2468656250000;1432.56;2500.08;13.0376;
2468664062500;;;;
2468726562500;1432.49;2500.02;12.9693;
2468734375000;;;;
2468796875000;1432.41;2500.02;12.9921;
2468804687500;;;;
2468867187500;1432.33;2500.01;13.0269;
2468875000000;;;;
2468937500000;1432.22;2500;13.0246;
2468945312500;;;;
2469007812500;1432.12;2499.97;13.0672;
2469015625000;;;;
2469078125000;1432.04;2499.9;12.8951;
2469085937500;;;;
2469148437500;1431.91;2499.89;12.7987;
2469156250000;;;;
2469218750000;1431.79;2499.88;12.7873;
2469226562500;;;;
2469289062500;1431.67;2499.9;12.7427;
2469296875000;;;;
2469359375000;1431.58;2499.86;12.7638;
2469367187500;;;;
2469429687500;1431.46;2499.89;12.8692;
2469437500000;;;;
2469500000000;1431.33;2499.93;13.0321;
2469507812500;;;;
2469570312500;1431.23;2499.93;13.0625;
2469578125000;;;;
2469640625000;1431.14;2499.96;13.111;
2469648437500;;;;
2469710937500;1430.96;2500.05;13.2063;
2469718750000;;;;
2469781250000;1430.84;2500.08;13.3945;
2469789062500;;;;
2469851562500;1430.71;2500.12;13.4732;
2469859375000;;;;
2469921875000;1430.72;2500;13.1065;
2469929687500;;;;
2469992187500;1430.64;2499.97;13.1081;
2470000000000;;;;
2470062500000;1430.5;2499.95;13.1452;
2470070312500;;;;
2470132812500;1430.38;2500;13.1997;
2470140625000;;;;
2470203125000;1430.28;2500.06;13.2433;
2470210937500;;;;
2470273437500;1430.2;2500.06;13.256;
2470281250000;;;;
2470343750000;1430.08;2500.06;13.2296;
2470351562500;;;;
2470414062500;1429.97;2500.1;13.33;
2470421875000;;;;
2470484375000;1429.92;2500.04;13.1573;
2470492187500;;;;
2470554687500;1429.85;2500.01;12.9825;
2470562500000;;;;
2470625000000;1429.75;2500;13.0393;
2470632812500;;;;
2470695312500;1429.61;2500.02;13.1608;
2470703125000;;;;
2470765625000;1429.51;2500.01;13.1573;
2470773437500;;;;
2470835937500;1429.41;2500.04;12.9827;
2470843750000;;;;
2470906250000;1429.31;2500.04;12.9333;
2470914062500;;;;
2470976562500;1429.23;2500.05;13.026;
2470984375000;;;;
2471046875000;1429.15;2500.11;13.1682;
2471054687500;;;;
2471117187500;1429.08;2500.12;13.1243;
2471125000000;;;;
2471187500000;1428.96;2500.12;13.1795;
2471195312500;;;;
2471257812500;1428.88;2500.13;13.181;
2471265625000;;;;
2471328125000;1428.79;2500.1;13.1928;
2471335937500;;;;
2471398437500;1428.71;2500.13;13.2106;
2471406250000;;;;
2471468750000;1428.57;2500.16;13.3031;
2471476562500;;;;
2471539062500;1428.47;2500.11;13.1953;
2471546875000;;;;
2471609375000;1428.37;2500.11;13.1997;
2471617187500;;;;
2471679687500;1428.27;2500.13;13.2535;
2471687500000;;;;
2471750000000;1428.19;2500.14;13.2829;
2471757812500;;;;
2471820312500;1428.14;2500.06;12.9811;
2471828125000;;;;
2471890625000;1428.04;2500.07;13.1268;
2471898437500;;;;
2471960937500;1427.96;2500.06;13.1271;
2471968750000;;;;
2472031250000;1427.88;2500.06;13.0818;
2472039062500;;;;
2472101562500;1427.76;2500.06;13.1075;
2472109375000;;;;
2472171875000;1427.62;2500.04;12.8506;
2472179687500;;;;
2472242187500;1427.52;2500.06;13.075;
2472250000000;;;;
2472312500000;1427.41;2500.08;13.0883;
2472320312500;;;;
2472382812500;1427.32;2500.11;13.1406;
2472390625000;;;;
2472453125000;1427.23;2500.04;13.0767;
2472460937500;;;;
2472523437500;1427.13;2499.98;13.0595;
2472531250000;;;;
2472593750000;1427.07;2499.93;12.9627;
2472601562500;;;;
2472664062500;1426.97;2499.97;12.8581;
2472671875000;;;;
2472734375000;1426.88;2499.99;12.8558;
2472742187500;;;;
2472804687500;1426.78;2499.99;12.8223;
2472812500000;;;;
2472875000000;1426.7;2499.99;12.8001;
2472882812500;;;;
2472945312500;1426.57;2500.08;12.3518;
2472953125000;;;;
2473015625000;1426.5;2500.12;12.5165;
2473023437500;;;;
2473085937500;1426.38;2500.12;12.797;
2473093750000;;;;
2473156250000;1426.28;2500.12;12.8033;
2473164062500;;;;
2473226562500;1426.17;2500.1;12.8167;
2473234375000;;;;
2473296875000;1426.04;2500.05;12.8974;
2473304687500;;;;
2473367187500;1425.93;2500.01;12.9949;
2473375000000;;;;
2473437500000;1425.82;2500.03;13.3114;
2473445312500;;;;
2473507812500;1425.74;2499.99;13.1636;
2473515625000;;;;
2473578125000;1425.66;2499.99;13.181;
2473585937500;;;;
2473648437500;1425.51;2500.02;13.3234;
2473656250000;;;;
2473718750000;1425.4;2500.09;13.451;
2473726562500;;;;
2473789062500;1425.29;2500.1;13.5065;
2473796875000;;;;
2473859375000;1425.19;2500.14;13.548;
2473867187500;;;;
2473929687500;1425.11;2500.14;13.6004;
2473937500000;;;;
2474000000000;1425.02;2500.17;13.6752;
2474007812500;;;;
2474070312500;1424.89;2500.18;13.7958;
2474078125000;;;;
2474140625000;1424.79;2500.17;13.8766;
2474148437500;;;;
2474210937500;1424.73;2500.16;13.7938;
2474218750000;;;;
2474281250000;1424.64;2500.18;13.7503;
2474289062500;;;;
2474351562500;1424.52;2500.15;13.7221;
2474359375000;;;;
2474421875000;1424.41;2500.13;13.6251;
2474429687500;;;;
2474492187500;1424.32;2500.11;13.563;
2474500000000;;;;
2474562500000;1424.3;2500.1;13.447;
2474570312500;;;;
2474632812500;1424.21;2500.08;13.1587;
2474640625000;;;;
2474703125000;1424.08;2500.14;12.7466;
2474710937500;;;;
2474773437500;1423.94;2500.19;13.0925;
2474781250000;;;;
2474843750000;1423.81;2500.18;13.1135;
2474851562500;;;;
2474914062500;1423.68;2500.16;13.1376;
2474921875000;;;;
2474984375000;1423.56;2500.15;13.1589;
2474992187500;;;;
2475054687500;1423.49;2500.16;13.2472;
2475062500000;;;;
2475125000000;1423.4;2500.11;12.3602;
2475132812500;;;;
2475195312500;1423.27;2500.1;12.6734;
2475203125000;;;;
2475265625000;1423.18;2500.11;12.4509;
2475273437500;;;;
2475335937500;1423.11;2500.1;12.7045;
2475343750000;;;;
2475406250000;1423.02;2500.06;12.9982;
2475414062500;;;;
2475476562500;1422.93;2500.05;13.0613;
2475484375000;;;;
2475546875000;1422.77;2500.09;13.2163;
2475554687500;;;;
2475617187500;1422.7;2500.11;13.3665;
2475625000000;;;;
2475687500000;1422.6;2500.1;13.4321;
2475695312500;;;;
2475757812500;1422.52;2500.09;13.4771;
